0,00000227600;-0,020000
0,00000227800;-0,020000
0,00000228000;-0,000000
0,00000228200;-0,000000
0,00000228400;-0,000000
0,00000228600;-0,000000
0,00000228800;-0,020000
0,00000229000;-0,020000
0,00000229200;-0,020000
0,00000229400;-0,020000
0,00000229600;-0,020000
0,00000229800;-0,020000
0,00000230000;-0,020000
0,00000230200;-0,020000
0,00000230400;-0,020000
0,00000230600;-0,020000
0,00000230800;-0,000000
0,00000231000;-0,000000
0,00000231200;-0,000000
0,00000231400;-0,000000
0,00000231600;-0,040000
0,00000231800;-0,040000
0,00000232000;0,020000
0,00000232200;0,020000
0,00000232400;-0,000000
0,00000232600;-0,000000
0,00000232800;-0,020000
0,00000233000;-0,020000
0,00000233200;0,020000
0,00000233400;0,020000
0,00000233600;-0,020000
0,00000233800;-0,020000
0,00000234000;-0,000000
0,00000234200;-0,000000
0,00000234400;-0,000000
0,00000234600;-0,000000
0,00000234800;-0,000000
0,00000235000;-0,000000
0,00000235200;-0,000000
0,00000235400;-0,000000
0,00000235600;-0,020000
0,00000235800;-0,020000
0,00000236000;-0,020000
0,00000236200;-0,020000
0,00000236400;-0,000000
0,00000236600;-0,000000
0,00000236800;-0,020000
0,00000237000;-0,020000
0,00000237200;-0,020000
0,00000237400;-0,020000
0,00000237600;-0,000000
0,00000237800;-0,000000
0,00000238000;-0,000000
0,00000238200;-0,000000
0,00000238400;-0,000000
0,00000238600;-0,000000
0,00000238800;-0,000000
0,00000239000;-0,000000
0,00000239200;-0,020000
0,00000239400;-0,020000
0,00000239600;-0,020000
0,00000239800;-0,020000
