LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:37:34,0                 
Time,Ampl
0.028164801,-0.166667
0.028165301,-0.166667
0.028165801,-0.166667
0.028166301,-0.166667
0.028166801,-0.166667
0.028167301,-0.166667
0.028167801,-0.166667
0.028168301,-0.166667
0.028168801,-0.166667
0.028169301,-0.166667
0.028169801,-0.166667
0.028170301,-0.166667
0.028170801,-0.166667
0.028171301,-0.166667
0.028171801,-0.166667
0.028172301,-0.166667
0.028172801,-0.166667
0.028173301,-0.166667
0.028173801,-0.166667
0.028174301,-0.166667
0.028174801,-0.166667
0.028175301,-0.166667
0.028175801,-0.166667
0.028176301,-0.166667
0.028176801,-0.166667
0.028177301,-0.166667
0.028177801,-0.166667
0.028178301,-0.166667
0.028178801,-0.166667
0.028179301,-0.166667
0.028179801,-0.166667
0.028180301,-0.166667
0.028180801,-0.166667
0.028181301,-0.166667
0.028181801,-0.166667
0.028182301,-0.166667
0.028182801,-0.166667
0.028183301,-0.166667
0.028183801,-0.166667
0.028184301,-0.166667
0.028184801,-0.166667
0.028185301,-0.166667
0.028185801,-0.166667
0.028186301,-0.166667
0.028186801,-0.166667
0.028187301,-0.166667
0.028187801,-0.166667
0.028188301,-0.166667
0.028188801,-0.166667
0.028189301,-0.166667
0.028189801,-0.166667
0.028190301,-0.166667
0.028190801,-0.166667
0.028191301,-0.166667
0.028191801,-0.166667
0.028192301,-0.166667
0.028192801,-0.166667
0.028193301,-0.166667
0.028193801,-0.166667
0.028194301,-0.166667
0.028194801,-0.166667
0.028195301,-0.166667
0.028195801,-0.166667
0.028196301,-0.166667
0.028196801,-0.166667
0.028197301,-0.166667
0.028197801,-0.166667
0.028198301,-0.166667
0.028198801,-0.166667
0.028199301,-0.166667
0.028199801,-0.166667
0.028200301,-0.166667
0.028200801,-0.166667
0.028201301,-0.166667
0.028201801,-0.166667
0.028202301,-0.166667
0.028202801,-0.166667
0.028203301,-0.166667
0.028203801,-0.166667
0.028204301,-0.166667
0.028204801,-0.166667
0.028205301,-0.166667
0.028205801,-0.166667
0.028206301,-0.166667
0.028206801,-0.166667
0.028207301,-0.166667
0.028207801,-0.166667
0.028208301,-0.166667
0.028208801,-0.166667
0.028209301,-0.166667
0.028209801,-0.166667
0.028210301,-0.166667
0.028210801,-0.166667
0.028211301,-0.166667
0.028211801,-0.166667
0.028212301,-0.166667
0.028212801,-0.166667
0.028213301,-0.166667
0.028213801,-0.166667
0.028214301,-0.166667
0.028214801,-0.166667
0.028215301,-0.166667
0.028215801,-0.166667
0.028216301,-0.166667
0.028216801,-0.166667
0.028217301,-0.5
0.028217801,-0.166667
0.028218301,-0.166667
0.028218801,-0.166667
0.028219301,-0.166667
0.028219801,-0.166667
0.028220301,-0.166667
0.028220801,-0.166667
0.028221301,-0.166667
0.028221801,-0.166667
0.028222301,-0.166667
0.028222801,-0.166667
0.028223301,-0.166667
0.028223801,-0.166667
0.028224301,-0.166667
0.028224801,-0.166667
0.028225301,-0.166667
0.028225801,-0.166667
0.028226301,-0.166667
0.028226801,-0.166667
0.028227301,-0.166667
0.028227801,-0.166667
0.028228301,-0.166667
0.028228801,-0.166667
0.028229301,-0.166667
0.028229801,-0.166667
0.028230301,-0.166667
0.028230801,-0.166667
0.028231301,-0.166667
0.028231801,-0.166667
0.028232301,-0.166667
0.028232801,-0.166667
0.028233301,-0.166667
0.028233801,-0.166667
0.028234301,-0.166667
0.028234801,-0.166667
0.028235301,-0.166667
0.028235801,-0.166667
0.028236301,-0.166667
0.028236801,-0.166667
0.028237301,-0.166667
0.028237801,-0.166667
0.028238301,-0.166667
0.028238801,-0.166667
0.028239301,-0.166667
0.028239801,-0.166667
0.028240301,-0.166667
0.028240801,-0.166667
0.028241301,-0.166667
0.028241801,-0.166667
0.028242301,-0.166667
0.028242801,-0.166667
0.028243301,-0.166667
0.028243801,-0.166667
0.028244301,-0.166667
0.028244801,-0.166667
0.028245301,-0.166667
0.028245801,-0.166667
0.028246301,-0.166667
0.028246801,-0.166667
0.028247301,-0.166667
0.028247801,-0.166667
0.028248301,-0.166667
0.028248801,-0.166667
0.028249301,-0.166667
0.028249801,-0.166667
0.028250301,-0.166667
0.028250801,-0.166667
0.028251301,-0.166667
0.028251801,-0.166667
0.028252301,-0.166667
0.028252801,-0.166667
0.028253301,-0.166667
0.028253801,-0.166667
0.028254301,-0.166667
0.028254801,-0.166667
0.028255301,-0.166667
0.028255801,-0.166667
0.028256301,-0.166667
0.028256801,-0.166667
0.028257301,-0.166667
0.028257801,-0.166667
0.028258301,-0.166667
0.028258801,-0.166667
0.028259301,-0.166667
0.028259801,-0.166667
0.028260301,-0.166667
0.028260801,-0.166667
0.028261301,-0.166667
0.028261801,-0.166667
0.028262301,-0.166667
0.028262801,-0.166667
0.028263301,-0.166667
0.028263801,-0.166667
0.028264301,-0.166667
0.028264801,-0.166667
0.028265301,-0.166667
0.028265801,-0.166667
0.028266301,-0.166667
0.028266801,-0.166667
0.028267301,-0.166667
0.028267801,-0.166667
0.028268301,-0.166667
0.028268801,-0.166667
0.028269301,-0.166667
0.028269801,-0.166667
0.028270301,-0.166667
0.028270801,-0.166667
0.028271301,-0.166667
0.028271801,-0.166667
0.028272301,-0.166667
0.028272801,-0.166667
0.028273301,-0.166667
0.028273801,-0.166667
0.028274301,-0.166667
0.028274801,-0.166667
0.028275301,-0.166667
0.028275801,-0.166667
0.028276301,-0.166667
0.028276801,-0.166667
0.028277301,-0.166667
0.028277801,-0.166667
0.028278301,-0.166667
0.028278801,-0.166667
0.028279301,-0.166667
0.028279801,-0.166667
0.028280301,-0.166667
0.028280801,-0.166667
0.028281301,-0.166667
0.028281801,-0.166667
0.028282301,-0.166667
0.028282801,-0.166667
0.028283301,-0.166667
0.028283801,0.166667
0.028284301,-0.166667
0.028284801,-0.166667
0.028285301,-0.166667
0.028285801,-0.166667
0.028286301,-0.166667
0.028286801,-0.166667
0.028287301,-0.166667
0.028287801,-0.166667
0.028288301,-0.166667
0.028288801,-0.166667
0.028289301,-0.166667
0.028289801,-0.166667
0.028290301,-0.166667
0.028290801,-0.166667
0.028291301,-0.166667
0.028291801,-0.166667
0.028292301,-0.166667
0.028292801,-0.166667
0.028293301,-0.166667
0.028293801,-0.166667
0.028294301,-0.166667
0.028294801,-0.166667
0.028295301,-0.166667
0.028295801,-0.166667
0.028296301,-0.166667
0.028296801,-0.166667
0.028297301,-0.166667
0.028297801,-0.166667
0.028298301,-0.166667
0.028298801,-0.166667
0.028299301,-0.166667
0.028299801,-0.166667
0.028300301,-0.166667
0.028300801,-0.166667
0.028301301,-0.166667
0.028301801,-0.166667
0.028302301,-0.166667
0.028302801,-0.166667
0.028303301,-0.166667
0.028303801,-0.166667
0.028304301,-0.166667
0.028304801,-0.166667
0.028305301,-0.166667
0.028305801,-0.166667
0.028306301,-0.166667
0.028306801,-0.166667
0.028307301,-0.166667
0.028307801,-0.166667
0.028308301,-0.166667
0.028308801,-0.166667
0.028309301,-0.166667
0.028309801,-0.166667
0.028310301,-0.166667
0.028310801,-0.166667
0.028311301,-0.166667
0.028311801,-0.166667
0.028312301,-0.166667
0.028312801,-0.166667
0.028313301,-0.166667
0.028313801,-0.166667
0.028314301,-0.166667
0.028314801,-0.166667
0.028315301,-0.166667
0.028315801,-0.166667
0.028316301,-0.166667
0.028316801,-0.166667
0.028317301,-0.166667
0.028317801,-0.166667
0.028318301,-0.166667
0.028318801,-0.166667
0.028319301,-0.166667
0.028319801,-0.166667
0.028320301,-0.166667
0.028320801,-0.166667
0.028321301,-0.166667
0.028321801,-0.166667
0.028322301,-0.166667
0.028322801,-0.166667
0.028323301,-0.166667
0.028323801,-0.166667
0.028324301,-0.166667
0.028324801,-0.166667
0.028325301,-0.166667
0.028325801,-0.166667
0.028326301,-0.166667
0.028326801,-0.166667
0.028327301,-0.166667
0.028327801,-0.166667
0.028328301,-0.166667
0.028328801,-0.166667
0.028329301,-0.166667
0.028329801,-0.166667
0.028330301,-0.166667
0.028330801,-0.166667
0.028331301,-0.166667
0.028331801,-0.166667
0.028332301,-0.166667
0.028332801,-0.166667
0.028333301,-0.166667
0.028333801,-0.166667
0.028334301,-0.166667
0.028334801,-0.166667
0.028335301,-0.166667
0.028335801,-0.166667
0.028336301,-0.166667
0.028336801,-0.166667
0.028337301,-0.166667
0.028337801,-0.166667
0.028338301,-0.166667
0.028338801,-0.166667
0.028339301,-0.166667
0.028339801,-0.166667
0.028340301,-0.166667
0.028340801,-0.166667
0.028341301,-0.166667
0.028341801,-0.166667
0.028342301,-0.166667
0.028342801,-0.166667
0.028343301,-0.166667
0.028343801,-0.166667
0.028344301,-0.166667
0.028344801,-0.166667
0.028345301,-0.166667
0.028345801,-0.166667
0.028346301,-0.166667
0.028346801,-0.166667
0.028347301,-0.166667
0.028347801,-0.166667
0.028348301,-0.166667
0.028348801,-0.166667
0.028349301,-0.166667
0.028349801,-0.166667
0.028350301,-0.166667
0.028350801,-0.166667
0.028351301,-0.166667
0.028351801,-0.166667
0.028352301,-0.166667
0.028352801,-0.166667
0.028353301,-0.166667
0.028353801,-0.166667
0.028354301,-0.166667
0.028354801,-0.166667
0.028355301,-0.166667
0.028355801,-0.5
0.028356301,-0.166667
0.028356801,-0.166667
0.028357301,-0.166667
0.028357801,-0.166667
0.028358301,-0.166667
0.028358801,-0.166667
0.028359301,-0.166667
0.028359801,-0.166667
0.028360301,-0.166667
0.028360801,-0.166667
0.028361301,-0.166667
0.028361801,-0.166667
0.028362301,-0.166667
0.028362801,-0.166667
0.028363301,-0.166667
0.028363801,-0.166667
0.028364301,-0.166667
0.028364801,-0.166667
0.028365301,-0.166667
0.028365801,-0.166667
0.028366301,-0.166667
0.028366801,-0.166667
0.028367301,-0.166667
0.028367801,-0.166667
0.028368301,-0.166667
0.028368801,-0.166667
0.028369301,-0.166667
0.028369801,-0.166667
0.028370301,-0.166667
0.028370801,-0.166667
0.028371301,-0.166667
0.028371801,-0.166667
0.028372301,-0.166667
0.028372801,-0.166667
0.028373301,-0.166667
0.028373801,-0.166667
0.028374301,-0.166667
0.028374801,-0.166667
0.028375301,-0.166667
0.028375801,-0.166667
0.028376301,-0.166667
0.028376801,-0.166667
0.028377301,-0.166667
0.028377801,-0.166667
0.028378301,-0.166667
0.028378801,-0.166667
0.028379301,-0.166667
0.028379801,-0.166667
0.028380301,-0.166667
0.028380801,-0.166667
0.028381301,-0.166667
0.028381801,-0.166667
0.028382301,-0.166667
0.028382801,-0.166667
0.028383301,-0.166667
0.028383801,-0.166667
0.028384301,-0.166667
0.028384801,-0.166667
0.028385301,-0.166667
0.028385801,-0.166667
0.028386301,-0.166667
0.028386801,-0.166667
0.028387301,-0.166667
0.028387801,-0.166667
0.028388301,-0.166667
0.028388801,-0.166667
0.028389301,-0.166667
0.028389801,-0.166667
0.028390301,-0.166667
0.028390801,-0.166667
0.028391301,-0.166667
0.028391801,-0.166667
0.028392301,-0.166667
0.028392801,-0.166667
0.028393301,-0.166667
0.028393801,-0.166667
0.028394301,-0.166667
0.028394801,-0.166667
0.028395301,-0.166667
0.028395801,-0.166667
0.028396301,-0.166667
0.028396801,-0.166667
0.028397301,-0.166667
0.028397801,-0.166667
0.028398301,-0.166667
0.028398801,0.166667
0.028399301,-0.166667
0.028399801,-0.166667
0.028400301,-0.166667
0.028400801,-0.166667
0.028401301,-0.166667
0.028401801,-0.166667
0.028402301,-0.166667
0.028402801,-0.166667
0.028403301,-0.166667
0.028403801,-0.166667
0.028404301,-0.166667
0.028404801,-0.166667
0.028405301,-0.166667
0.028405801,-0.166667
0.028406301,-0.166667
0.028406801,-0.166667
0.028407301,-0.166667
0.028407801,-0.166667
0.028408301,-0.166667
0.028408801,-0.166667
0.028409301,-0.166667
0.028409801,-0.166667
0.028410301,-0.166667
0.028410801,-0.166667
0.028411301,-0.166667
0.028411801,-0.166667
0.028412301,-0.166667
0.028412801,-0.166667
0.028413301,-0.166667
0.028413801,-0.166667
0.028414301,-0.166667
0.028414801,-0.166667
0.028415301,-0.166667
0.028415801,-0.166667
0.028416301,-0.166667
0.028416801,-0.166667
0.028417301,-0.166667
0.028417801,-0.166667
0.028418301,-0.166667
0.028418801,-0.166667
0.028419301,-0.166667
0.028419801,-0.166667
0.028420301,-0.166667
0.028420801,-0.166667
0.028421301,-0.166667
0.028421801,-0.166667
0.028422301,-0.166667
0.028422801,-0.166667
0.028423301,-0.166667
0.028423801,-0.166667
0.028424301,-0.166667
0.028424801,-0.166667
0.028425301,-0.166667
0.028425801,-0.166667
0.028426301,-0.166667
0.028426801,-0.166667
0.028427301,-0.166667
0.028427801,-0.166667
0.028428301,-0.166667
0.028428801,-0.166667
0.028429301,-0.166667
0.028429801,-0.166667
0.028430301,-0.166667
0.028430801,-0.166667
0.028431301,-0.166667
0.028431801,-0.166667
0.028432301,-0.166667
0.028432801,-0.166667
0.028433301,-0.166667
0.028433801,-0.166667
0.028434301,-0.166667
0.028434801,-0.166667
0.028435301,-0.166667
0.028435801,-0.166667
0.028436301,-0.166667
0.028436801,-0.166667
0.028437301,-0.166667
0.028437801,-0.166667
0.028438301,-0.166667
0.028438801,-0.166667
0.028439301,-0.166667
0.028439801,-0.166667
0.028440301,-0.166667
0.028440801,-0.166667
0.028441301,-0.166667
0.028441801,-0.166667
0.028442301,-0.166667
0.028442801,-0.166667
0.028443301,-0.166667
0.028443801,-0.166667
0.028444301,-0.166667
0.028444801,-0.166667
0.028445301,-0.166667
0.028445801,-0.166667
0.028446301,-0.166667
0.028446801,-0.166667
0.028447301,-0.166667
0.028447801,-0.166667
0.028448301,-0.166667
0.028448801,-0.166667
0.028449301,-0.166667
0.028449801,-0.166667
0.028450301,-0.166667
0.028450801,-0.166667
0.028451301,-0.166667
0.028451801,-0.166667
0.028452301,-0.166667
0.028452801,-0.166667
0.028453301,-0.166667
0.028453801,-0.166667
0.028454301,-0.166667
0.028454801,-0.166667
0.028455301,-0.166667
0.028455801,-0.166667
0.028456301,-0.166667
0.028456801,0.166667
0.028457301,-0.166667
0.028457801,-0.166667
0.028458301,-0.166667
0.028458801,-0.166667
0.028459301,-0.166667
0.028459801,-0.166667
0.028460301,-0.166667
0.028460801,-0.166667
0.028461301,-0.166667
0.028461801,-0.166667
0.028462301,-0.166667
0.028462801,-0.166667
0.028463301,-0.166667
0.028463801,-0.166667
0.028464301,-0.166667
0.028464801,-0.166667
0.028465301,-0.166667
0.028465801,-0.166667
0.028466301,-0.166667
0.028466801,-0.166667
0.028467301,-0.166667
0.028467801,-0.166667
0.028468301,-0.166667
0.028468801,-0.166667
0.028469301,-0.166667
0.028469801,-0.166667
0.028470301,-0.166667
0.028470801,-0.166667
0.028471301,-0.166667
0.028471801,-0.166667
0.028472301,-0.166667
0.028472801,-0.166667
0.028473301,-0.166667
0.028473801,-0.166667
0.028474301,-0.166667
0.028474801,-0.166667
0.028475301,-0.166667
0.028475801,-0.166667
0.028476301,-0.166667
0.028476801,-0.166667
0.028477301,-0.166667
0.028477801,-0.166667
0.028478301,-0.166667
0.028478801,-0.166667
0.028479301,-0.166667
0.028479801,-0.166667
0.028480301,-0.166667
0.028480801,-0.166667
0.028481301,-0.166667
0.028481801,-0.166667
0.028482301,-0.166667
0.028482801,-0.166667
0.028483301,-0.166667
0.028483801,-0.166667
0.028484301,-0.166667
0.028484801,-0.166667
0.028485301,-0.166667
0.028485801,-0.166667
0.028486301,-0.166667
0.028486801,-0.166667
0.028487301,-0.166667
0.028487801,-0.166667
0.028488301,-0.166667
0.028488801,-0.166667
0.028489301,-0.166667
0.028489801,-0.166667
0.028490301,-0.166667
0.028490801,-0.166667
0.028491301,-0.166667
0.028491801,-0.166667
0.028492301,-0.166667
0.028492801,-0.166667
0.028493301,-0.166667
0.028493801,-0.166667
0.028494301,-0.166667
0.028494801,-0.166667
0.028495301,-0.166667
0.028495801,-0.166667
0.028496301,-0.166667
0.028496801,-0.166667
0.028497301,-0.166667
0.028497801,-0.166667
0.028498301,-0.166667
0.028498801,-0.166667
0.028499301,-0.166667
0.028499801,-0.166667
0.028500301,-0.166667
0.028500801,-0.166667
0.028501301,-0.166667
0.028501801,-0.166667
0.028502301,-0.166667
0.028502801,-0.166667
0.028503301,-0.166667
0.028503801,-0.166667
0.028504301,-0.166667
0.028504801,-0.166667
0.028505301,-0.166667
0.028505801,-0.166667
0.028506301,-0.166667
0.028506801,-0.166667
0.028507301,-0.166667
0.028507801,-0.166667
0.028508301,-0.166667
0.028508801,-0.166667
0.028509301,-0.166667
0.028509801,-0.166667
0.028510301,-0.166667
0.028510801,-0.166667
0.028511301,-0.166667
0.028511801,-0.166667
0.028512301,-0.166667
0.028512801,-0.166667
0.028513301,-0.166667
0.028513801,-0.166667
0.028514301,-0.166667
0.028514801,-0.166667
0.028515301,-0.166667
0.028515801,-0.166667
0.028516301,-0.166667
0.028516801,-0.166667
0.028517301,-0.166667
0.028517801,-0.166667
0.028518301,-0.166667
0.028518801,-0.166667
0.028519301,-0.166667
0.028519801,-0.166667
0.028520301,-0.166667
0.028520801,-0.166667
0.028521301,-0.166667
0.028521801,-0.166667
0.028522301,-0.166667
0.028522801,-0.166667
0.028523301,-0.166667
0.028523801,-0.166667
0.028524301,-0.166667
0.028524801,-0.166667
0.028525301,-0.166667
0.028525801,-0.166667
0.028526301,-0.166667
0.028526801,-0.166667
0.028527301,-0.166667
0.028527801,-0.166667
0.028528301,-0.166667
0.028528801,-0.166667
0.028529301,-0.166667
0.028529801,-0.166667
0.028530301,-0.166667
0.028530801,-0.166667
0.028531301,-0.166667
0.028531801,-0.166667
0.028532301,-0.166667
0.028532801,-0.166667
0.028533301,-0.166667
0.028533801,-0.166667
0.028534301,-0.166667
0.028534801,-0.166667
0.028535301,-0.166667
0.028535801,-0.166667
0.028536301,-0.166667
0.028536801,-0.166667
0.028537301,-0.166667
0.028537801,-0.166667
0.028538301,-0.166667
0.028538801,-0.166667
0.028539301,-0.166667
0.028539801,-0.166667
0.028540301,-0.166667
0.028540801,-0.166667
0.028541301,-0.166667
0.028541801,-0.166667
0.028542301,-0.166667
0.028542801,-0.166667
0.028543301,-0.166667
0.028543801,-0.166667
0.028544301,-0.166667
0.028544801,-0.166667
0.028545301,-0.166667
0.028545801,-0.166667
0.028546301,-0.166667
0.028546801,-0.166667
0.028547301,-0.166667
0.028547801,-0.166667
0.028548301,-0.166667
0.028548801,-0.166667
0.028549301,-0.166667
0.028549801,-0.166667
0.028550301,-0.166667
0.028550801,-0.166667
0.028551301,-0.166667
0.028551801,-0.166667
0.028552301,-0.166667
0.028552801,-0.166667
0.028553301,-0.166667
0.028553801,-0.166667
0.028554301,-0.166667
0.028554801,-0.166667
0.028555301,-0.166667
0.028555801,-0.166667
0.028556301,-0.166667
0.028556801,-0.166667
0.028557301,-0.166667
0.028557801,-0.166667
0.028558301,-0.166667
0.028558801,-0.166667
0.028559301,-0.166667
0.028559801,-0.166667
0.028560301,-0.166667
0.028560801,-0.166667
0.028561301,-0.166667
0.028561801,-0.166667
0.028562301,-0.166667
0.028562801,-0.166667
0.028563301,-0.166667
0.028563801,-0.166667
0.028564301,-0.166667
0.028564801,-0.166667
0.028565301,-0.166667
0.028565801,-0.166667
0.028566301,-0.166667
0.028566801,-0.166667
0.028567301,-0.166667
0.028567801,-0.166667
0.028568301,-0.166667
0.028568801,-0.166667
0.028569301,-0.166667
0.028569801,-0.166667
0.028570301,-0.166667
0.028570801,-0.166667
0.028571301,-0.166667
0.028571801,-0.166667
0.028572301,-0.166667
0.028572801,-0.166667
0.028573301,-0.166667
0.028573801,-0.166667
0.028574301,-0.166667
0.028574801,-0.166667
0.028575301,-0.166667
0.028575801,-0.166667
0.028576301,-0.166667
0.028576801,-0.166667
0.028577301,-0.166667
0.028577801,-0.166667
0.028578301,-0.166667
0.028578801,-0.166667
0.028579301,-0.166667
0.028579801,-0.166667
0.028580301,-0.166667
0.028580801,-0.166667
0.028581301,-0.166667
0.028581801,-0.166667
0.028582301,-0.166667
0.028582801,-0.166667
0.028583301,-0.166667
0.028583801,-0.166667
0.028584301,-0.166667
0.028584801,-0.166667
0.028585301,-0.166667
0.028585801,-0.166667
0.028586301,-0.166667
0.028586801,-0.166667
0.028587301,-0.166667
0.028587801,-0.166667
0.028588301,-0.166667
0.028588801,-0.166667
0.028589301,-0.166667
0.028589801,-0.166667
0.028590301,-0.166667
0.028590801,-0.166667
0.028591301,-0.166667
0.028591801,-0.166667
0.028592301,-0.166667
0.028592801,-0.166667
0.028593301,-0.166667
0.028593801,-0.166667
0.028594301,-0.166667
0.028594801,-0.166667
0.028595301,-0.166667
0.028595801,-0.166667
0.028596301,-0.166667
0.028596801,-0.166667
0.028597301,-0.166667
0.028597801,-0.166667
0.028598301,-0.166667
0.028598801,-0.166667
0.028599301,-0.166667
0.028599801,-0.166667
0.028600301,-0.166667
0.028600801,-0.166667
0.028601301,-0.166667
0.028601801,-0.166667
0.028602301,-0.5
0.028602801,-0.166667
0.028603301,-0.166667
0.028603801,-0.166667
0.028604301,-0.166667
0.028604801,-0.166667
0.028605301,-0.166667
0.028605801,-0.166667
0.028606301,-0.166667
0.028606801,-0.166667
0.028607301,-0.166667
0.028607801,-0.166667
0.028608301,-0.166667
0.028608801,-0.166667
0.028609301,-0.166667
0.028609801,-0.166667
0.028610301,-0.166667
0.028610801,-0.166667
0.028611301,-0.166667
0.028611801,-0.166667
0.028612301,-0.166667
0.028612801,-0.166667
0.028613301,-0.166667
0.028613801,-0.166667
0.028614301,-0.166667
0.028614801,-0.166667
0.028615301,-0.166667
0.028615801,-0.166667
0.028616301,-0.166667
0.028616801,-0.166667
0.028617301,-0.166667
0.028617801,-0.166667
0.028618301,-0.166667
0.028618801,-0.166667
0.028619301,-0.166667
0.028619801,-0.166667
0.028620301,-0.166667
0.028620801,-0.166667
0.028621301,-0.166667
0.028621801,-0.166667
0.028622301,-0.166667
0.028622801,-0.166667
0.028623301,-0.166667
0.028623801,-0.166667
0.028624301,-0.166667
0.028624801,-0.166667
0.028625301,-0.166667
0.028625801,-0.166667
0.028626301,-0.166667
0.028626801,-0.166667
0.028627301,-0.166667
0.028627801,-0.166667
0.028628301,-0.166667
0.028628801,-0.166667
0.028629301,-0.166667
0.028629801,-0.166667
0.028630301,-0.166667
0.028630801,-0.166667
0.028631301,-0.166667
0.028631801,-0.166667
0.028632301,-0.166667
0.028632801,-0.166667
0.028633301,-0.166667
0.028633801,-0.166667
0.028634301,-0.166667
0.028634801,-0.166667
0.028635301,-0.166667
0.028635801,-0.166667
0.028636301,-0.166667
0.028636801,-0.166667
0.028637301,-0.166667
0.028637801,-0.166667
0.028638301,-0.166667
0.028638801,-0.166667
0.028639301,-0.166667
0.028639801,-0.166667
0.028640301,-0.166667
0.028640801,-0.166667
0.028641301,-0.166667
0.028641801,-0.166667
0.028642301,-0.166667
0.028642801,-0.166667
0.028643301,-0.166667
0.028643801,-0.166667
0.028644301,-0.166667
0.028644801,-0.166667
0.028645301,-0.166667
0.028645801,-0.166667
0.028646301,-0.166667
0.028646801,-0.166667
0.028647301,-0.166667
0.028647801,-0.166667
0.028648301,-0.166667
0.028648801,-0.166667
0.028649301,-0.166667
0.028649801,-0.166667
0.028650301,-0.166667
0.028650801,-0.166667
0.028651301,-0.166667
0.028651801,-0.166667
0.028652301,-0.166667
0.028652801,-0.166667
0.028653301,-0.166667
0.028653801,-0.166667
0.028654301,-0.166667
0.028654801,-0.166667
0.028655301,-0.166667
0.028655801,-0.166667
0.028656301,-0.166667
0.028656801,-0.166667
0.028657301,-0.166667
0.028657801,-0.166667
0.028658301,-0.166667
0.028658801,-0.166667
0.028659301,-0.166667
0.028659801,-0.166667
0.028660301,-0.166667
0.028660801,-0.166667
0.028661301,-0.166667
0.028661801,-0.166667
0.028662301,-0.166667
0.028662801,-0.166667
0.028663301,-0.166667
0.028663801,-0.166667
0.028664301,-0.166667
0.028664801,-0.166667
0.028665301,-0.166667
0.028665801,-0.166667
0.028666301,-0.166667
0.028666801,-0.166667
0.028667301,-0.166667
0.028667801,-0.166667
0.028668301,-0.166667
0.028668801,-0.166667
0.028669301,-0.166667
0.028669801,-0.166667
0.028670301,-0.166667
0.028670801,-0.166667
0.028671301,-0.166667
0.028671801,-0.166667
0.028672301,-0.166667
0.028672801,-0.166667
0.028673301,-0.166667
0.028673801,-0.166667
0.028674301,-0.166667
0.028674801,-0.166667
0.028675301,-0.166667
0.028675801,-0.166667
0.028676301,-0.166667
0.028676801,-0.166667
0.028677301,-0.166667
0.028677801,-0.166667
0.028678301,-0.166667
0.028678801,-0.166667
0.028679301,-0.166667
0.028679801,-0.166667
0.028680301,-0.166667
0.028680801,-0.166667
0.028681301,-0.166667
0.028681801,-0.166667
0.028682301,-0.166667
0.028682801,-0.166667
0.028683301,-0.166667
0.028683801,-0.166667
0.028684301,-0.166667
0.028684801,-0.166667
0.028685301,-0.166667
0.028685801,-0.166667
0.028686301,-0.166667
0.028686801,-0.166667
0.028687301,-0.166667
0.028687801,-0.166667
0.028688301,-0.166667
0.028688801,-0.166667
0.028689301,-0.166667
0.028689801,-0.166667
0.028690301,-0.166667
0.028690801,-0.166667
0.028691301,-0.166667
0.028691801,-0.166667
0.028692301,-0.166667
0.028692801,-0.166667
0.028693301,-0.166667
0.028693801,-0.166667
0.028694301,-0.166667
0.028694801,-0.166667
0.028695301,-0.166667
0.028695801,-0.166667
0.028696301,-0.166667
0.028696801,-0.166667
0.028697301,-0.166667
0.028697801,-0.166667
0.028698301,-0.166667
0.028698801,-0.166667
0.028699301,-0.166667
0.028699801,-0.166667
0.028700301,-0.166667
0.028700801,-0.166667
0.028701301,-0.166667
0.028701801,-0.166667
0.028702301,-0.166667
0.028702801,-0.166667
0.028703301,-0.166667
0.028703801,-0.166667
0.028704301,-0.166667
0.028704801,-0.166667
0.028705301,-0.166667
0.028705801,-0.166667
0.028706301,-0.166667
0.028706801,-0.166667
0.028707301,-0.166667
0.028707801,-0.166667
0.028708301,-0.166667
0.028708801,-0.166667
0.028709301,-0.166667
0.028709801,-0.166667
0.028710301,-0.166667
0.028710801,-0.166667
0.028711301,-0.166667
0.028711801,-0.166667
0.028712301,-0.166667
0.028712801,-0.166667
0.028713301,-0.166667
0.028713801,-0.166667
0.028714301,-0.166667
0.028714801,-0.166667
0.028715301,-0.166667
0.028715801,-0.166667
0.028716301,-0.166667
0.028716801,-0.166667
0.028717301,-0.166667
0.028717801,-0.166667
0.028718301,-0.166667
0.028718801,-0.166667
0.028719301,-0.166667
0.028719801,-0.166667
0.028720301,-0.166667
0.028720801,-0.166667
0.028721301,-0.166667
0.028721801,-0.166667
0.028722301,-0.166667
0.028722801,-0.166667
0.028723301,-0.166667
0.028723801,-0.166667
0.028724301,-0.166667
0.028724801,-0.166667
0.028725301,-0.166667
0.028725801,-0.166667
0.028726301,-0.166667
0.028726801,-0.166667
0.028727301,-0.166667
0.028727801,-0.166667
0.028728301,-0.166667
0.028728801,-0.166667
0.028729301,-0.166667
0.028729801,-0.166667
0.028730301,-0.166667
0.028730801,-0.166667
0.028731301,-0.166667
0.028731801,-0.166667
0.028732301,-0.166667
0.028732801,-0.166667
0.028733301,-0.166667
0.028733801,-0.166667
0.028734301,-0.166667
0.028734801,-0.166667
0.028735301,-0.166667
0.028735801,-0.166667
0.028736301,-0.166667
0.028736801,-0.166667
0.028737301,-0.166667
0.028737801,-0.166667
0.028738301,-0.166667
0.028738801,-0.166667
0.028739301,-0.166667
0.028739801,-0.166667
0.028740301,-0.166667
0.028740801,-0.166667
0.028741301,-0.166667
0.028741801,-0.166667
0.028742301,-0.166667
0.028742801,-0.166667
0.028743301,-0.166667
0.028743801,-0.166667
0.028744301,-0.166667
