LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:32:40,0                 
Time,Ampl
0.044398558,-0.166667
0.044399058,-0.166667
0.044399558,-0.166667
0.044400058,-0.166667
0.044400558,-0.166667
0.044401058,-0.166667
0.044401558,-0.166667
0.044402058,-0.166667
0.044402558,-0.166667
0.044403058,-0.166667
0.044403558,-0.166667
0.044404058,-0.166667
0.044404558,-0.166667
0.044405058,-0.166667
0.044405558,-0.166667
0.044406058,-0.166667
0.044406558,-0.166667
0.044407058,-0.166667
0.044407558,-0.166667
0.044408058,-0.166667
0.044408558,-0.166667
0.044409058,-0.166667
0.044409558,-0.166667
0.044410058,-0.166667
0.044410558,-0.166667
0.044411058,-0.166667
0.044411558,-0.166667
0.044412058,-0.166667
0.044412558,-0.166667
0.044413058,-0.166667
0.044413558,-0.166667
0.044414058,-0.166667
0.044414558,-0.166667
0.044415058,-0.166667
0.044415558,-0.166667
0.044416058,-0.166667
0.044416558,-0.166667
0.044417058,-0.166667
0.044417558,-0.166667
0.044418058,-0.166667
0.044418558,-0.166667
0.044419058,-0.166667
0.044419558,-0.166667
0.044420058,-0.166667
0.044420558,-0.166667
0.044421058,-0.166667
0.044421558,-0.166667
0.044422058,-0.166667
0.044422558,-0.166667
0.044423058,-0.166667
0.044423558,-0.166667
0.044424058,-0.166667
0.044424558,-0.166667
0.044425058,-0.166667
0.044425558,-0.166667
0.044426058,-0.166667
0.044426558,-0.166667
0.044427058,-0.166667
0.044427558,-0.166667
0.044428058,-0.166667
0.044428558,-0.166667
0.044429058,-0.166667
0.044429558,-0.166667
0.044430058,-0.166667
0.044430558,-0.166667
0.044431058,-0.166667
0.044431558,-0.166667
0.044432058,-0.166667
0.044432558,-0.166667
0.044433058,-0.166667
0.044433558,-0.166667
0.044434058,-0.166667
0.044434558,-0.166667
0.044435058,-0.166667
0.044435558,-0.166667
0.044436058,-0.166667
0.044436558,-0.166667
0.044437058,-0.166667
0.044437558,-0.166667
0.044438058,-0.166667
0.044438558,-0.166667
0.044439058,-0.166667
0.044439558,-0.166667
0.044440058,-0.166667
0.044440558,-0.166667
0.044441058,-0.166667
0.044441558,-0.166667
0.044442058,-0.166667
0.044442558,-0.166667
0.044443058,-0.166667
0.044443558,-0.166667
0.044444058,-0.166667
0.044444558,-0.166667
0.044445058,-0.166667
0.044445558,-0.166667
0.044446058,-0.166667
0.044446558,-0.166667
0.044447058,-0.166667
0.044447558,-0.166667
0.044448058,-0.166667
0.044448558,-0.166667
0.044449058,-0.166667
0.044449558,-0.166667
0.044450058,-0.166667
0.044450558,-0.166667
0.044451058,-0.166667
0.044451558,-0.166667
0.044452058,-0.166667
0.044452558,-0.166667
0.044453058,-0.166667
0.044453558,-0.166667
0.044454058,-0.166667
0.044454558,-0.166667
0.044455058,-0.166667
0.044455558,-0.166667
0.044456058,-0.166667
0.044456558,-0.166667
0.044457058,-0.166667
0.044457558,-0.166667
0.044458058,-0.166667
0.044458558,-0.166667
0.044459058,-0.166667
0.044459558,-0.166667
0.044460058,-0.166667
0.044460558,-0.166667
0.044461058,-0.166667
0.044461558,-0.166667
0.044462058,-0.166667
0.044462558,-0.166667
0.044463058,-0.166667
0.044463558,-0.166667
0.044464058,-0.166667
0.044464558,-0.166667
0.044465058,-0.166667
0.044465558,-0.166667
0.044466058,-0.166667
0.044466558,-0.166667
0.044467058,-0.166667
0.044467558,-0.166667
0.044468058,-0.166667
0.044468558,-0.166667
0.044469058,-0.166667
0.044469558,-0.166667
0.044470058,-0.166667
0.044470558,-0.166667
0.044471058,-0.166667
0.044471558,-0.166667
0.044472058,-0.166667
0.044472558,-0.166667
0.044473058,-0.166667
0.044473558,-0.166667
0.044474058,-0.166667
0.044474558,-0.166667
0.044475058,-0.166667
0.044475558,-0.166667
0.044476058,-0.166667
0.044476558,-0.166667
0.044477058,-0.166667
0.044477558,-0.166667
0.044478058,-0.166667
0.044478558,-0.166667
0.044479058,-0.166667
0.044479558,-0.166667
0.044480058,-0.166667
0.044480558,-0.166667
0.044481058,-0.166667
0.044481558,-0.166667
0.044482058,-0.166667
0.044482558,-0.166667
0.044483058,-0.166667
0.044483558,-0.166667
0.044484058,-0.166667
0.044484558,-0.166667
0.044485058,-0.166667
0.044485558,-0.166667
0.044486058,-0.166667
0.044486558,-0.166667
0.044487058,-0.166667
0.044487558,-0.166667
0.044488058,-0.166667
0.044488558,-0.166667
0.044489058,-0.166667
0.044489558,-0.166667
0.044490058,-0.166667
0.044490558,-0.166667
0.044491058,-0.166667
0.044491558,-0.166667
0.044492058,-0.166667
0.044492558,-0.166667
0.044493058,-0.166667
0.044493558,-0.166667
0.044494058,-0.166667
0.044494558,-0.166667
0.044495058,-0.166667
0.044495558,-0.166667
0.044496058,-0.166667
0.044496558,-0.166667
0.044497058,-0.166667
0.044497558,-0.166667
0.044498058,-0.166667
0.044498558,-0.166667
0.044499058,-0.166667
0.044499558,-0.166667
0.044500058,-0.166667
0.044500558,-0.166667
0.044501058,-0.166667
0.044501558,-0.166667
0.044502058,-0.166667
0.044502558,-0.166667
0.044503058,-0.166667
0.044503558,-0.166667
0.044504058,-0.166667
0.044504558,-0.166667
0.044505058,-0.166667
0.044505558,-0.166667
0.044506058,-0.166667
0.044506558,-0.166667
0.044507058,-0.166667
0.044507558,-0.166667
0.044508058,-0.166667
0.044508558,-0.166667
0.044509058,-0.166667
0.044509558,-0.166667
0.044510058,-0.166667
0.044510558,-0.166667
0.044511058,-0.166667
0.044511558,-0.166667
0.044512058,-0.166667
0.044512558,-0.166667
0.044513058,-0.166667
0.044513558,-0.166667
0.044514058,-0.166667
0.044514558,-0.166667
0.044515058,-0.166667
0.044515558,-0.166667
0.044516058,-0.166667
0.044516558,-0.166667
0.044517058,-0.166667
0.044517558,-0.166667
0.044518058,-0.166667
0.044518558,-0.166667
0.044519058,-0.166667
0.044519558,-0.166667
0.044520058,-0.166667
0.044520558,-0.166667
0.044521058,-0.166667
0.044521558,-0.166667
0.044522058,-0.166667
0.044522558,-0.166667
0.044523058,-0.166667
0.044523558,-0.166667
0.044524058,-0.166667
0.044524558,-0.166667
0.044525058,-0.166667
0.044525558,-0.166667
0.044526058,-0.166667
0.044526558,-0.166667
0.044527058,-0.166667
0.044527558,-0.166667
0.044528058,-0.166667
0.044528558,-0.166667
0.044529058,-0.166667
0.044529558,-0.166667
0.044530058,-0.166667
0.044530558,-0.166667
0.044531058,-0.166667
0.044531558,-0.166667
0.044532058,-0.166667
0.044532558,-0.166667
0.044533058,-0.166667
0.044533558,-0.166667
0.044534058,-0.166667
0.044534558,-0.166667
0.044535058,-0.166667
0.044535558,-0.166667
0.044536058,-0.166667
0.044536558,-0.166667
0.044537058,-0.166667
0.044537558,-0.166667
0.044538058,-0.166667
0.044538558,-0.166667
0.044539058,-0.166667
0.044539558,-0.166667
0.044540058,-0.166667
0.044540558,-0.166667
0.044541058,-0.166667
0.044541558,-0.166667
0.044542058,-0.166667
0.044542558,-0.166667
0.044543058,-0.166667
0.044543558,-0.166667
0.044544058,-0.166667
0.044544558,-0.166667
0.044545058,-0.166667
0.044545558,-0.166667
0.044546058,-0.166667
0.044546558,-0.166667
0.044547058,-0.166667
0.044547558,-0.166667
0.044548058,-0.166667
0.044548558,-0.166667
0.044549058,-0.166667
0.044549558,-0.166667
0.044550058,-0.166667
0.044550558,-0.166667
0.044551058,-0.166667
0.044551558,-0.166667
0.044552058,-0.166667
0.044552558,-0.166667
0.044553058,-0.166667
0.044553558,-0.166667
0.044554058,-0.166667
0.044554558,-0.166667
0.044555058,-0.166667
0.044555558,-0.166667
0.044556058,-0.166667
0.044556558,-0.166667
0.044557058,-0.166667
0.044557558,-0.166667
0.044558058,-0.166667
0.044558558,-0.166667
0.044559058,-0.166667
0.044559558,-0.166667
0.044560058,-0.166667
0.044560558,-0.166667
0.044561058,-0.166667
0.044561558,-0.166667
0.044562058,-0.166667
0.044562558,-0.166667
0.044563058,-0.166667
0.044563558,-0.166667
0.044564058,-0.166667
0.044564558,-0.166667
0.044565058,-0.166667
0.044565558,-0.166667
0.044566058,-0.166667
0.044566558,-0.166667
0.044567058,-0.166667
0.044567558,-0.166667
0.044568058,-0.166667
0.044568558,-0.166667
0.044569058,-0.166667
0.044569558,-0.166667
0.044570058,-0.166667
0.044570558,-0.166667
0.044571058,-0.166667
0.044571558,-0.166667
0.044572058,-0.166667
0.044572558,-0.166667
0.044573058,-0.166667
0.044573558,-0.166667
0.044574058,-0.166667
0.044574558,-0.166667
0.044575058,-0.166667
0.044575558,-0.166667
0.044576058,-0.166667
0.044576558,-0.166667
0.044577058,-0.166667
0.044577558,-0.166667
0.044578058,-0.166667
0.044578558,-0.166667
0.044579058,-0.166667
0.044579558,-0.166667
0.044580058,-0.166667
0.044580558,-0.166667
0.044581058,-0.166667
0.044581558,-0.166667
0.044582058,-0.166667
0.044582558,-0.166667
0.044583058,-0.166667
0.044583558,-0.166667
0.044584058,-0.166667
0.044584558,-0.166667
0.044585058,-0.166667
0.044585558,-0.166667
0.044586058,-0.166667
0.044586558,-0.166667
0.044587058,-0.166667
0.044587558,-0.166667
0.044588058,-0.166667
0.044588558,-0.166667
0.044589058,-0.166667
0.044589558,-0.166667
0.044590058,-0.166667
0.044590558,-0.166667
0.044591058,-0.166667
0.044591558,-0.166667
0.044592058,-0.166667
0.044592558,-0.166667
0.044593058,-0.166667
0.044593558,-0.166667
0.044594058,-0.166667
0.044594558,-0.166667
0.044595058,-0.166667
0.044595558,-0.166667
0.044596058,-0.166667
0.044596558,-0.166667
0.044597058,-0.166667
0.044597558,-0.166667
0.044598058,-0.166667
0.044598558,-0.166667
0.044599058,-0.166667
0.044599558,-0.166667
0.044600058,-0.166667
0.044600558,-0.166667
0.044601058,-0.166667
0.044601558,-0.166667
0.044602058,-0.166667
0.044602558,-0.166667
0.044603058,-0.166667
0.044603558,-0.166667
0.044604058,-0.166667
0.044604558,-0.166667
0.044605058,-0.166667
0.044605558,-0.166667
0.044606058,-0.166667
0.044606558,-0.166667
0.044607058,-0.166667
0.044607558,-0.166667
0.044608058,-0.166667
0.044608558,-0.166667
0.044609058,-0.166667
0.044609558,-0.166667
0.044610058,-0.166667
0.044610558,-0.166667
0.044611058,-0.166667
0.044611558,-0.166667
0.044612058,-0.166667
0.044612558,-0.166667
0.044613058,-0.166667
0.044613558,-0.166667
0.044614058,-0.166667
0.044614558,-0.166667
0.044615058,-0.166667
0.044615558,-0.166667
0.044616058,-0.166667
0.044616558,-0.166667
0.044617058,-0.166667
0.044617558,-0.166667
0.044618058,-0.166667
0.044618558,-0.166667
0.044619058,-0.166667
0.044619558,-0.166667
0.044620058,-0.166667
0.044620558,0.166667
0.044621058,-0.166667
0.044621558,-0.166667
0.044622058,-0.166667
0.044622558,-0.166667
0.044623058,0.166667
0.044623558,-0.166667
0.044624058,-0.166667
0.044624558,-0.166667
0.044625058,-0.166667
0.044625558,-0.166667
0.044626058,-0.166667
0.044626558,-0.166667
0.044627058,-0.166667
0.044627558,-0.166667
0.044628058,-0.166667
0.044628558,-0.166667
0.044629058,-0.166667
0.044629558,-0.166667
0.044630058,-0.166667
0.044630558,-0.166667
0.044631058,-0.166667
0.044631558,-0.166667
0.044632058,-0.166667
0.044632558,-0.166667
0.044633058,-0.166667
0.044633558,-0.166667
0.044634058,-0.166667
0.044634558,-0.166667
0.044635058,-0.166667
0.044635558,-0.166667
0.044636058,-0.166667
0.044636558,-0.166667
0.044637058,-0.166667
0.044637558,-0.166667
0.044638058,-0.166667
0.044638558,-0.166667
0.044639058,-0.166667
0.044639558,-0.166667
0.044640058,-0.166667
0.044640558,-0.166667
0.044641058,-0.166667
0.044641558,-0.166667
0.044642058,-0.166667
0.044642558,-0.166667
0.044643058,-0.166667
0.044643558,-0.166667
0.044644058,-0.166667
0.044644558,-0.166667
0.044645058,-0.166667
0.044645558,-0.166667
0.044646058,-0.166667
0.044646558,-0.166667
0.044647058,-0.166667
0.044647558,-0.166667
0.044648058,-0.166667
0.044648558,-0.166667
0.044649058,-0.166667
0.044649558,-0.166667
0.044650058,-0.166667
0.044650558,-0.166667
0.044651058,-0.166667
0.044651558,-0.166667
0.044652058,-0.166667
0.044652558,-0.166667
0.044653058,-0.166667
0.044653558,-0.166667
0.044654058,-0.166667
0.044654558,-0.166667
0.044655058,-0.166667
0.044655558,-0.166667
0.044656058,-0.166667
0.044656558,-0.166667
0.044657058,-0.166667
0.044657558,-0.166667
0.044658058,0.166667
0.044658558,-0.166667
0.044659058,-0.166667
0.044659558,-0.166667
0.044660058,-0.166667
0.044660558,0.166667
0.044661058,-0.166667
0.044661558,-0.166667
0.044662058,-0.166667
0.044662558,-0.166667
0.044663058,-0.166667
0.044663558,-0.166667
0.044664058,-0.166667
0.044664558,-0.166667
0.044665058,-0.166667
0.044665558,-0.166667
0.044666058,-0.166667
0.044666558,-0.166667
0.044667058,-0.166667
0.044667558,-0.166667
0.044668058,-0.166667
0.044668558,-0.166667
0.044669058,-0.166667
0.044669558,-0.166667
0.044670058,-0.166667
0.044670558,-0.166667
0.044671058,-0.166667
0.044671558,-0.166667
0.044672058,-0.166667
0.044672558,-0.166667
0.044673058,-0.166667
0.044673558,-0.166667
0.044674058,-0.166667
0.044674558,-0.166667
0.044675058,-0.166667
0.044675558,-0.166667
0.044676058,-0.166667
0.044676558,-0.166667
0.044677058,-0.166667
0.044677558,-0.166667
0.044678058,-0.166667
0.044678558,-0.166667
0.044679058,-0.166667
0.044679558,-0.166667
0.044680058,-0.166667
0.044680558,-0.166667
0.044681058,-0.166667
0.044681558,-0.166667
0.044682058,-0.166667
0.044682558,-0.166667
0.044683058,-0.166667
0.044683558,0.166667
0.044684058,-0.166667
0.044684558,-0.166667
0.044685058,-0.166667
0.044685558,-0.166667
0.044686058,-0.166667
0.044686558,-0.166667
0.044687058,-0.166667
0.044687558,-0.166667
0.044688058,-0.166667
0.044688558,-0.166667
0.044689058,-0.166667
0.044689558,-0.166667
0.044690058,-0.166667
0.044690558,-0.166667
0.044691058,-0.166667
0.044691558,-0.166667
0.044692058,-0.166667
0.044692558,-0.166667
0.044693058,0.166667
0.044693558,-0.166667
0.044694058,-0.166667
0.044694558,-0.166667
0.044695058,-0.166667
0.044695558,-0.166667
0.044696058,-0.166667
0.044696558,-0.166667
0.044697058,-0.166667
0.044697558,-0.166667
0.044698058,-0.166667
0.044698558,-0.166667
0.044699058,-0.166667
0.044699558,-0.166667
0.044700058,-0.166667
0.044700558,-0.166667
0.044701058,-0.166667
0.044701558,-0.166667
0.044702058,-0.166667
0.044702558,-0.166667
0.044703058,-0.166667
0.044703558,-0.166667
0.044704058,-0.166667
0.044704558,-0.166667
0.044705058,-0.166667
0.044705558,-0.166667
0.044706058,-0.166667
0.044706558,-0.166667
0.044707058,-0.166667
0.044707558,0.166667
0.044708058,-0.166667
0.044708558,-0.166667
0.044709058,-0.166667
0.044709558,-0.166667
0.044710058,-0.166667
0.044710558,-0.166667
0.044711058,-0.166667
0.044711558,-0.166667
0.044712058,-0.166667
0.044712558,-0.166667
0.044713058,-0.166667
0.044713558,-0.166667
0.044714058,-0.166667
0.044714558,-0.166667
0.044715058,-0.166667
0.044715558,-0.166667
0.044716058,-0.166667
0.044716558,-0.166667
0.044717058,-0.166667
0.044717558,-0.166667
0.044718058,-0.166667
0.044718558,-0.166667
0.044719058,-0.166667
0.044719558,-0.166667
0.044720058,-0.166667
0.044720558,-0.166667
0.044721058,-0.166667
0.044721558,-0.166667
0.044722058,-0.166667
0.044722558,-0.166667
0.044723058,-0.166667
0.044723558,-0.166667
0.044724058,-0.166667
0.044724558,-0.166667
0.044725058,-0.166667
0.044725558,-0.166667
0.044726058,-0.166667
0.044726558,-0.166667
0.044727058,-0.166667
0.044727558,-0.166667
0.044728058,-0.166667
0.044728558,-0.166667
0.044729058,-0.166667
0.044729558,-0.166667
0.044730058,-0.166667
0.044730558,-0.166667
0.044731058,-0.166667
0.044731558,-0.166667
0.044732058,-0.166667
0.044732558,-0.166667
0.044733058,-0.166667
0.044733558,0.166667
0.044734058,-0.166667
0.044734558,-0.166667
0.044735058,-0.166667
0.044735558,-0.166667
0.044736058,-0.166667
0.044736558,-0.166667
0.044737058,-0.166667
0.044737558,-0.166667
0.044738058,-0.166667
0.044738558,0.166667
0.044739058,-0.166667
0.044739558,-0.166667
0.044740058,-0.166667
0.044740558,-0.166667
0.044741058,-0.166667
0.044741558,-0.166667
0.044742058,-0.166667
0.044742558,-0.166667
0.044743058,-0.166667
0.044743558,-0.166667
0.044744058,-0.166667
0.044744558,-0.166667
0.044745058,-0.166667
0.044745558,-0.166667
0.044746058,-0.166667
0.044746558,-0.166667
0.044747058,-0.166667
0.044747558,-0.166667
0.044748058,-0.166667
0.044748558,-0.166667
0.044749058,-0.166667
0.044749558,-0.166667
0.044750058,-0.166667
0.044750558,-0.166667
0.044751058,-0.166667
0.044751558,-0.166667
0.044752058,-0.166667
0.044752558,-0.166667
0.044753058,-0.166667
0.044753558,-0.166667
0.044754058,-0.166667
0.044754558,-0.166667
0.044755058,-0.166667
0.044755558,-0.166667
0.044756058,-0.166667
0.044756558,-0.166667
0.044757058,-0.166667
0.044757558,-0.166667
0.044758058,-0.166667
0.044758558,-0.166667
0.044759058,-0.166667
0.044759558,-0.166667
0.044760058,-0.166667
0.044760558,-0.166667
0.044761058,-0.166667
0.044761558,-0.166667
0.044762058,-0.166667
0.044762558,-0.166667
0.044763058,-0.166667
0.044763558,-0.166667
0.044764058,-0.166667
0.044764558,-0.166667
0.044765058,-0.166667
0.044765558,-0.166667
0.044766058,-0.166667
0.044766558,-0.166667
0.044767058,-0.166667
0.044767558,-0.166667
0.044768058,-0.166667
0.044768558,-0.166667
0.044769058,-0.166667
0.044769558,-0.166667
0.044770058,-0.166667
0.044770558,-0.166667
0.044771058,-0.166667
0.044771558,-0.166667
0.044772058,-0.166667
0.044772558,-0.166667
0.044773058,-0.166667
0.044773558,-0.166667
0.044774058,-0.166667
0.044774558,-0.166667
0.044775058,-0.166667
0.044775558,-0.166667
0.044776058,-0.166667
0.044776558,-0.166667
0.044777058,-0.166667
0.044777558,-0.166667
0.044778058,-0.166667
0.044778558,-0.166667
0.044779058,-0.166667
0.044779558,-0.166667
0.044780058,-0.166667
0.044780558,-0.166667
0.044781058,-0.166667
0.044781558,-0.166667
0.044782058,0.166667
0.044782558,-0.166667
0.044783058,-0.166667
0.044783558,-0.166667
0.044784058,-0.166667
0.044784558,-0.166667
0.044785058,-0.166667
0.044785558,-0.166667
0.044786058,-0.166667
0.044786558,-0.166667
0.044787058,-0.166667
0.044787558,-0.166667
0.044788058,-0.166667
0.044788558,-0.166667
0.044789058,-0.166667
0.044789558,-0.166667
0.044790058,-0.166667
0.044790558,-0.166667
0.044791058,-0.166667
0.044791558,-0.166667
0.044792058,-0.166667
0.044792558,-0.166667
0.044793058,-0.166667
0.044793558,-0.166667
0.044794058,0.166667
0.044794558,-0.166667
0.044795058,-0.166667
0.044795558,-0.166667
0.044796058,-0.166667
0.044796558,-0.166667
0.044797058,-0.166667
0.044797558,-0.166667
0.044798058,-0.166667
0.044798558,-0.166667
0.044799058,-0.166667
0.044799558,-0.166667
0.044800058,-0.166667
0.044800558,-0.166667
0.044801058,0.166667
0.044801558,-0.166667
0.044802058,-0.166667
0.044802558,-0.166667
0.044803058,-0.166667
0.044803558,-0.166667
0.044804058,-0.166667
0.044804558,-0.166667
0.044805058,-0.166667
0.044805558,-0.166667
0.044806058,-0.166667
0.044806558,-0.166667
0.044807058,-0.166667
0.044807558,-0.166667
0.044808058,-0.166667
0.044808558,-0.166667
0.044809058,-0.166667
0.044809558,-0.166667
0.044810058,-0.166667
0.044810558,-0.166667
0.044811058,-0.166667
0.044811558,-0.166667
0.044812058,-0.166667
0.044812558,-0.166667
0.044813058,-0.166667
0.044813558,-0.166667
0.044814058,-0.166667
0.044814558,-0.166667
0.044815058,-0.166667
0.044815558,-0.166667
0.044816058,-0.166667
0.044816558,-0.166667
0.044817058,-0.166667
0.044817558,-0.166667
0.044818058,-0.166667
0.044818558,-0.166667
0.044819058,-0.166667
0.044819558,-0.166667
0.044820058,-0.166667
0.044820558,-0.166667
0.044821058,-0.166667
0.044821558,-0.166667
0.044822058,-0.166667
0.044822558,-0.166667
0.044823058,-0.166667
0.044823558,-0.166667
0.044824058,-0.166667
0.044824558,-0.166667
0.044825058,-0.166667
0.044825558,-0.166667
0.044826058,-0.166667
0.044826558,-0.166667
0.044827058,-0.166667
0.044827558,-0.166667
0.044828058,-0.166667
0.044828558,-0.166667
0.044829058,-0.166667
0.044829558,-0.166667
0.044830058,-0.166667
0.044830558,-0.166667
0.044831058,-0.166667
0.044831558,-0.166667
0.044832058,-0.166667
0.044832558,-0.166667
0.044833058,-0.166667
0.044833558,-0.166667
0.044834058,-0.166667
0.044834558,-0.166667
0.044835058,-0.166667
0.044835558,-0.166667
0.044836058,-0.166667
0.044836558,-0.166667
0.044837058,-0.166667
0.044837558,-0.166667
0.044838058,-0.166667
0.044838558,-0.166667
0.044839058,-0.166667
0.044839558,-0.166667
0.044840058,-0.166667
0.044840558,-0.166667
0.044841058,-0.166667
0.044841558,-0.166667
0.044842058,-0.166667
0.044842558,-0.166667
0.044843058,-0.166667
0.044843558,-0.166667
0.044844058,-0.166667
0.044844558,-0.166667
0.044845058,-0.166667
0.044845558,-0.166667
0.044846058,-0.166667
0.044846558,-0.166667
0.044847058,-0.166667
0.044847558,-0.166667
0.044848058,-0.166667
0.044848558,-0.166667
0.044849058,-0.166667
0.044849558,-0.166667
0.044850058,-0.166667
0.044850558,-0.166667
0.044851058,-0.166667
0.044851558,-0.166667
0.044852058,-0.166667
0.044852558,-0.166667
0.044853058,-0.166667
0.044853558,-0.166667
0.044854058,-0.166667
0.044854558,-0.166667
0.044855058,-0.166667
0.044855558,-0.166667
0.044856058,-0.166667
0.044856558,-0.166667
0.044857058,-0.166667
0.044857558,-0.166667
0.044858058,-0.166667
0.044858558,-0.166667
0.044859058,-0.166667
0.044859558,-0.166667
0.044860058,-0.166667
0.044860558,-0.166667
0.044861058,-0.166667
0.044861558,-0.166667
0.044862058,-0.166667
0.044862558,-0.166667
0.044863058,-0.166667
0.044863558,-0.166667
0.044864058,-0.166667
0.044864558,-0.166667
0.044865058,-0.166667
0.044865558,-0.166667
0.044866058,-0.166667
0.044866558,-0.166667
0.044867058,-0.166667
0.044867558,-0.166667
0.044868058,-0.166667
0.044868558,-0.166667
0.044869058,-0.166667
0.044869558,-0.166667
0.044870058,-0.166667
0.044870558,-0.166667
0.044871058,-0.166667
0.044871558,-0.166667
0.044872058,-0.166667
0.044872558,-0.166667
0.044873058,-0.166667
0.044873558,-0.166667
0.044874058,-0.166667
0.044874558,-0.166667
0.044875058,-0.166667
0.044875558,-0.166667
0.044876058,-0.166667
0.044876558,-0.166667
0.044877058,-0.166667
0.044877558,-0.166667
0.044878058,-0.166667
0.044878558,-0.166667
0.044879058,-0.166667
0.044879558,-0.166667
0.044880058,-0.166667
0.044880558,-0.166667
0.044881058,-0.166667
0.044881558,-0.166667
0.044882058,-0.166667
0.044882558,-0.166667
0.044883058,-0.166667
0.044883558,-0.166667
0.044884058,-0.166667
0.044884558,-0.166667
0.044885058,-0.166667
0.044885558,-0.166667
0.044886058,-0.166667
0.044886558,-0.166667
0.044887058,-0.166667
0.044887558,-0.166667
0.044888058,-0.166667
0.044888558,-0.166667
0.044889058,-0.166667
0.044889558,-0.166667
0.044890058,-0.166667
0.044890558,-0.166667
0.044891058,-0.166667
0.044891558,-0.166667
0.044892058,-0.166667
0.044892558,-0.166667
0.044893058,-0.166667
0.044893558,-0.166667
0.044894058,-0.166667
0.044894558,0.166667
0.044895058,-0.166667
0.044895558,-0.166667
0.044896058,-0.166667
0.044896558,-0.166667
0.044897058,-0.166667
0.044897558,-0.166667
0.044898058,-0.166667
0.044898558,-0.166667
0.044899058,-0.166667
0.044899558,-0.166667
0.044900058,-0.166667
0.044900558,-0.166667
0.044901058,-0.166667
0.044901558,-0.166667
0.044902058,0.166667
0.044902558,-0.166667
0.044903058,-0.166667
0.044903558,-0.166667
0.044904058,-0.166667
0.044904558,-0.166667
0.044905058,-0.166667
0.044905558,-0.166667
0.044906058,-0.166667
0.044906558,-0.166667
0.044907058,-0.166667
0.044907558,-0.166667
0.044908058,-0.166667
0.044908558,-0.166667
0.044909058,-0.166667
0.044909558,-0.166667
0.044910058,-0.166667
0.044910558,-0.166667
0.044911058,-0.166667
0.044911558,-0.166667
0.044912058,-0.166667
0.044912558,-0.166667
0.044913058,-0.166667
0.044913558,-0.166667
0.044914058,-0.166667
0.044914558,-0.166667
0.044915058,-0.166667
0.044915558,-0.166667
0.044916058,-0.166667
0.044916558,-0.166667
0.044917058,-0.166667
0.044917558,-0.166667
0.044918058,-0.166667
0.044918558,-0.166667
0.044919058,-0.166667
0.044919558,-0.166667
0.044920058,-0.166667
0.044920558,-0.166667
0.044921058,-0.166667
0.044921558,-0.166667
0.044922058,-0.166667
0.044922558,-0.166667
0.044923058,-0.166667
0.044923558,-0.166667
0.044924058,-0.166667
0.044924558,-0.166667
0.044925058,-0.166667
0.044925558,-0.166667
0.044926058,-0.166667
0.044926558,-0.166667
0.044927058,-0.166667
0.044927558,-0.166667
0.044928058,-0.166667
0.044928558,-0.166667
0.044929058,-0.166667
0.044929558,-0.166667
0.044930058,-0.166667
0.044930558,-0.166667
0.044931058,-0.166667
0.044931558,-0.166667
0.044932058,-0.166667
0.044932558,-0.166667
0.044933058,-0.166667
0.044933558,-0.166667
0.044934058,-0.166667
0.044934558,-0.166667
0.044935058,-0.166667
0.044935558,-0.166667
0.044936058,-0.166667
0.044936558,-0.166667
0.044937058,-0.166667
0.044937558,-0.166667
0.044938058,-0.166667
0.044938558,-0.166667
0.044939058,-0.166667
0.044939558,-0.166667
0.044940058,-0.166667
0.044940558,-0.166667
0.044941058,-0.166667
0.044941558,-0.166667
0.044942058,-0.166667
0.044942558,-0.166667
0.044943058,-0.166667
0.044943558,-0.166667
0.044944058,-0.166667
0.044944558,-0.166667
0.044945058,-0.166667
0.044945558,-0.166667
0.044946058,0.166667
0.044946558,-0.166667
0.044947058,-0.166667
0.044947558,-0.166667
0.044948058,-0.166667
0.044948558,-0.166667
0.044949058,-0.166667
0.044949558,-0.166667
0.044950058,-0.166667
0.044950558,-0.166667
0.044951058,-0.166667
0.044951558,-0.166667
0.044952058,-0.166667
0.044952558,-0.166667
0.044953058,-0.166667
0.044953558,-0.166667
0.044954058,-0.166667
0.044954558,-0.166667
0.044955058,-0.166667
0.044955558,-0.166667
0.044956058,-0.166667
0.044956558,-0.166667
0.044957058,-0.166667
0.044957558,-0.166667
0.044958058,-0.166667
0.044958558,-0.166667
0.044959058,-0.166667
0.044959558,-0.166667
0.044960058,-0.166667
0.044960558,-0.166667
0.044961058,-0.166667
0.044961558,-0.166667
0.044962058,-0.166667
0.044962558,-0.166667
0.044963058,-0.166667
0.044963558,-0.166667
0.044964058,-0.166667
0.044964558,-0.166667
0.044965058,-0.166667
0.044965558,-0.166667
0.044966058,-0.166667
0.044966558,-0.166667
0.044967058,-0.166667
0.044967558,0.166667
0.044968058,-0.166667
0.044968558,-0.166667
0.044969058,-0.166667
0.044969558,-0.166667
0.044970058,-0.166667
0.044970558,-0.166667
0.044971058,-0.166667
0.044971558,-0.166667
0.044972058,-0.166667
0.044972558,-0.166667
0.044973058,-0.166667
0.044973558,-0.166667
0.044974058,-0.166667
0.044974558,-0.166667
0.044975058,-0.166667
0.044975558,-0.166667
0.044976058,-0.166667
0.044976558,-0.166667
0.044977058,-0.166667
0.044977558,-0.166667
0.044978058,-0.166667
0.044978558,-0.166667
