LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:34:56,0                 
Time,Ampl
0.024230106,-0.166667
0.024230606,-0.166667
0.024231106,-0.166667
0.024231606,-0.166667
0.024232106,-0.166667
0.024232606,-0.166667
0.024233106,-0.166667
0.024233606,-0.166667
0.024234106,-0.166667
0.024234606,-0.166667
0.024235106,-0.166667
0.024235606,-0.166667
0.024236106,-0.166667
0.024236606,-0.166667
0.024237106,-0.166667
0.024237606,-0.166667
0.024238106,-0.166667
0.024238606,-0.166667
0.024239106,-0.166667
0.024239606,-0.166667
0.024240106,-0.166667
0.024240606,-0.166667
0.024241106,-0.166667
0.024241606,-0.166667
0.024242106,-0.166667
0.024242606,-0.166667
0.024243106,-0.166667
0.024243606,-0.166667
0.024244106,-0.166667
0.024244606,-0.166667
0.024245106,-0.166667
0.024245606,-0.166667
0.024246106,-0.166667
0.024246606,-0.166667
0.024247106,-0.166667
0.024247606,-0.166667
0.024248106,-0.166667
0.024248606,0.166667
0.024249106,-0.166667
0.024249606,-0.166667
0.024250106,-0.166667
0.024250606,-0.166667
0.024251106,-0.166667
0.024251606,-0.166667
0.024252106,-0.166667
0.024252606,-0.166667
0.024253106,-0.166667
0.024253606,-0.166667
0.024254106,-0.166667
0.024254606,-0.166667
0.024255106,-0.166667
0.024255606,-0.166667
0.024256106,-0.166667
0.024256606,-0.166667
0.024257106,-0.166667
0.024257606,-0.166667
0.024258106,-0.166667
0.024258606,-0.166667
0.024259106,-0.166667
0.024259606,-0.166667
0.024260106,-0.166667
0.024260606,-0.166667
0.024261106,-0.166667
0.024261606,-0.166667
0.024262106,-0.166667
0.024262606,-0.166667
0.024263106,-0.166667
0.024263606,-0.166667
0.024264106,-0.166667
0.024264606,-0.166667
0.024265106,-0.166667
0.024265606,-0.166667
0.024266106,-0.166667
0.024266606,-0.166667
0.024267106,-0.166667
0.024267606,-0.166667
0.024268106,-0.166667
0.024268606,-0.166667
0.024269106,-0.166667
0.024269606,-0.166667
0.024270106,-0.166667
0.024270606,-0.166667
0.024271106,-0.166667
0.024271606,-0.166667
0.024272106,-0.166667
0.024272606,-0.166667
0.024273106,-0.166667
0.024273606,-0.166667
0.024274106,-0.166667
0.024274606,-0.166667
0.024275106,-0.166667
0.024275606,-0.166667
0.024276106,-0.166667
0.024276606,-0.166667
0.024277106,-0.166667
0.024277606,-0.166667
0.024278106,-0.166667
0.024278606,-0.166667
0.024279106,-0.166667
0.024279606,-0.166667
0.024280106,-0.166667
0.024280606,-0.166667
0.024281106,-0.166667
0.024281606,-0.166667
0.024282106,-0.166667
0.024282606,-0.166667
0.024283106,-0.166667
0.024283606,-0.166667
0.024284106,-0.166667
0.024284606,-0.166667
0.024285106,-0.166667
0.024285606,-0.166667
0.024286106,-0.166667
0.024286606,-0.166667
0.024287106,-0.166667
0.024287606,-0.166667
0.024288106,-0.166667
0.024288606,-0.166667
0.024289106,-0.166667
0.024289606,-0.166667
0.024290106,-0.166667
0.024290606,-0.166667
0.024291106,-0.166667
0.024291606,-0.166667
0.024292106,-0.166667
0.024292606,-0.166667
0.024293106,-0.166667
0.024293606,-0.166667
0.024294106,-0.166667
0.024294606,-0.166667
0.024295106,-0.166667
0.024295606,-0.166667
0.024296106,-0.166667
0.024296606,-0.166667
0.024297106,-0.166667
0.024297606,-0.166667
0.024298106,-0.166667
0.024298606,-0.166667
0.024299106,-0.166667
0.024299606,-0.166667
0.024300106,-0.166667
0.024300606,-0.166667
0.024301106,-0.166667
0.024301606,-0.166667
0.024302106,-0.166667
0.024302606,-0.166667
0.024303106,-0.166667
0.024303606,-0.166667
0.024304106,-0.166667
0.024304606,-0.166667
0.024305106,-0.166667
0.024305606,-0.166667
0.024306106,-0.166667
0.024306606,-0.166667
0.024307106,-0.166667
0.024307606,-0.166667
0.024308106,-0.166667
0.024308606,-0.166667
0.024309106,-0.166667
0.024309606,-0.166667
0.024310106,-0.166667
0.024310606,-0.166667
0.024311106,-0.166667
0.024311606,-0.166667
0.024312106,-0.166667
0.024312606,-0.166667
0.024313106,-0.166667
0.024313606,-0.166667
0.024314106,-0.166667
0.024314606,-0.166667
0.024315106,-0.166667
0.024315606,-0.166667
0.024316106,-0.166667
0.024316606,-0.166667
0.024317106,-0.166667
0.024317606,-0.166667
0.024318106,-0.166667
0.024318606,-0.166667
0.024319106,-0.166667
0.024319606,-0.166667
0.024320106,-0.166667
0.024320606,-0.166667
0.024321106,-0.166667
0.024321606,-0.166667
0.024322106,-0.166667
0.024322606,-0.166667
0.024323106,-0.166667
0.024323606,-0.166667
0.024324106,-0.166667
0.024324606,-0.166667
0.024325106,-0.166667
0.024325606,-0.166667
0.024326106,-0.166667
0.024326606,-0.166667
0.024327106,-0.166667
0.024327606,-0.166667
0.024328106,-0.166667
0.024328606,-0.166667
0.024329106,-0.166667
0.024329606,-0.166667
0.024330106,-0.166667
0.024330606,-0.166667
0.024331106,-0.166667
0.024331606,-0.166667
0.024332106,-0.166667
0.024332606,-0.166667
0.024333106,-0.166667
0.024333606,-0.166667
0.024334106,-0.166667
0.024334606,-0.166667
0.024335106,-0.166667
0.024335606,-0.166667
0.024336106,-0.166667
0.024336606,-0.166667
0.024337106,-0.166667
0.024337606,-0.166667
0.024338106,-0.166667
0.024338606,-0.166667
0.024339106,-0.166667
0.024339606,-0.166667
0.024340106,-0.166667
0.024340606,-0.166667
0.024341106,-0.166667
0.024341606,-0.166667
0.024342106,-0.166667
0.024342606,-0.166667
0.024343106,-0.166667
0.024343606,-0.166667
0.024344106,-0.166667
0.024344606,-0.166667
0.024345106,0.166667
0.024345606,-0.166667
0.024346106,-0.166667
0.024346606,-0.166667
0.024347106,-0.166667
0.024347606,-0.166667
0.024348106,-0.166667
0.024348606,-0.166667
0.024349106,-0.166667
0.024349606,-0.166667
0.024350106,-0.166667
0.024350606,-0.166667
0.024351106,-0.166667
0.024351606,-0.166667
0.024352106,-0.166667
0.024352606,-0.166667
0.024353106,-0.166667
0.024353606,-0.166667
0.024354106,-0.166667
0.024354606,-0.166667
0.024355106,-0.166667
0.024355606,-0.166667
0.024356106,-0.166667
0.024356606,-0.166667
0.024357106,-0.166667
0.024357606,-0.166667
0.024358106,-0.166667
0.024358606,-0.166667
0.024359106,-0.166667
0.024359606,-0.166667
0.024360106,-0.166667
0.024360606,-0.166667
0.024361106,-0.166667
0.024361606,-0.166667
0.024362106,-0.166667
0.024362606,-0.166667
0.024363106,-0.166667
0.024363606,-0.166667
0.024364106,-0.166667
0.024364606,-0.166667
0.024365106,-0.166667
0.024365606,-0.166667
0.024366106,-0.166667
0.024366606,-0.166667
0.024367106,-0.166667
0.024367606,-0.166667
0.024368106,-0.166667
0.024368606,-0.166667
0.024369106,-0.166667
0.024369606,-0.166667
0.024370106,-0.166667
0.024370606,-0.166667
0.024371106,-0.166667
0.024371606,-0.166667
0.024372106,-0.166667
0.024372606,-0.166667
0.024373106,-0.166667
0.024373606,-0.166667
0.024374106,-0.166667
0.024374606,-0.166667
0.024375106,-0.166667
0.024375606,-0.166667
0.024376106,-0.166667
0.024376606,-0.166667
0.024377106,-0.166667
0.024377606,-0.166667
0.024378106,-0.166667
0.024378606,-0.166667
0.024379106,-0.166667
0.024379606,-0.166667
0.024380106,-0.166667
0.024380606,-0.166667
0.024381106,-0.166667
0.024381606,-0.166667
0.024382106,-0.166667
0.024382606,-0.166667
0.024383106,-0.166667
0.024383606,-0.166667
0.024384106,-0.166667
0.024384606,-0.166667
0.024385106,-0.166667
0.024385606,-0.166667
0.024386106,-0.166667
0.024386606,-0.166667
0.024387106,-0.166667
0.024387606,-0.166667
0.024388106,-0.166667
0.024388606,-0.166667
0.024389106,-0.166667
0.024389606,-0.166667
0.024390106,-0.166667
0.024390606,-0.166667
0.024391106,-0.166667
0.024391606,-0.166667
0.024392106,-0.166667
0.024392606,-0.166667
0.024393106,-0.166667
0.024393606,-0.166667
0.024394106,-0.166667
0.024394606,-0.166667
0.024395106,-0.166667
0.024395606,-0.166667
0.024396106,-0.166667
0.024396606,-0.166667
0.024397106,-0.166667
0.024397606,-0.166667
0.024398106,-0.166667
0.024398606,-0.166667
0.024399106,-0.166667
0.024399606,-0.166667
0.024400106,-0.166667
0.024400606,0.166667
0.024401106,-0.166667
0.024401606,0.166667
0.024402106,-0.166667
0.024402606,-0.166667
0.024403106,-0.166667
0.024403606,-0.166667
0.024404106,-0.166667
0.024404606,-0.166667
0.024405106,-0.166667
0.024405606,-0.166667
0.024406106,-0.166667
0.024406606,-0.166667
0.024407106,-0.166667
0.024407606,-0.166667
0.024408106,-0.166667
0.024408606,-0.166667
0.024409106,-0.166667
0.024409606,-0.166667
0.024410106,-0.166667
0.024410606,-0.166667
0.024411106,-0.166667
0.024411606,-0.166667
0.024412106,-0.166667
0.024412606,-0.166667
0.024413106,-0.166667
0.024413606,-0.166667
0.024414106,-0.166667
0.024414606,-0.166667
0.024415106,-0.166667
0.024415606,-0.166667
0.024416106,-0.166667
0.024416606,-0.166667
0.024417106,-0.166667
0.024417606,-0.166667
0.024418106,-0.166667
0.024418606,-0.166667
0.024419106,-0.166667
0.024419606,-0.166667
0.024420106,-0.166667
0.024420606,-0.166667
0.024421106,-0.166667
0.024421606,-0.166667
0.024422106,-0.166667
0.024422606,-0.166667
0.024423106,-0.166667
0.024423606,-0.166667
0.024424106,-0.166667
0.024424606,-0.166667
0.024425106,-0.166667
0.024425606,-0.166667
0.024426106,-0.166667
0.024426606,-0.166667
0.024427106,-0.166667
0.024427606,-0.166667
0.024428106,-0.166667
0.024428606,-0.166667
0.024429106,-0.166667
0.024429606,-0.166667
0.024430106,-0.166667
0.024430606,-0.166667
0.024431106,-0.166667
0.024431606,-0.166667
0.024432106,-0.166667
0.024432606,-0.166667
0.024433106,-0.166667
0.024433606,-0.166667
0.024434106,-0.166667
0.024434606,-0.166667
0.024435106,-0.166667
0.024435606,-0.166667
0.024436106,-0.166667
0.024436606,-0.166667
0.024437106,-0.166667
0.024437606,-0.166667
0.024438106,-0.166667
0.024438606,-0.166667
0.024439106,-0.166667
0.024439606,-0.166667
0.024440106,-0.166667
0.024440606,-0.166667
0.024441106,-0.166667
0.024441606,-0.166667
0.024442106,-0.166667
0.024442606,-0.166667
0.024443106,-0.166667
0.024443606,-0.166667
0.024444106,-0.166667
0.024444606,-0.166667
0.024445106,-0.166667
0.024445606,-0.166667
0.024446106,-0.166667
0.024446606,-0.166667
0.024447106,-0.166667
0.024447606,-0.166667
0.024448106,-0.166667
0.024448606,-0.166667
0.024449106,-0.166667
0.024449606,-0.166667
0.024450106,-0.166667
0.024450606,-0.166667
0.024451106,-0.166667
0.024451606,-0.166667
0.024452106,-0.166667
0.024452606,-0.166667
0.024453106,-0.166667
0.024453606,-0.166667
0.024454106,-0.166667
0.024454606,-0.166667
0.024455106,-0.166667
0.024455606,-0.166667
0.024456106,-0.166667
0.024456606,-0.166667
0.024457106,-0.166667
0.024457606,-0.166667
0.024458106,-0.166667
0.024458606,-0.166667
0.024459106,-0.166667
0.024459606,-0.166667
0.024460106,-0.166667
0.024460606,-0.166667
0.024461106,-0.166667
0.024461606,-0.166667
0.024462106,-0.166667
0.024462606,-0.166667
0.024463106,-0.166667
0.024463606,-0.166667
0.024464106,-0.166667
0.024464606,-0.166667
0.024465106,-0.166667
0.024465606,-0.166667
0.024466106,-0.166667
0.024466606,-0.166667
0.024467106,-0.166667
0.024467606,-0.166667
0.024468106,-0.166667
0.024468606,-0.166667
0.024469106,-0.166667
0.024469606,-0.166667
0.024470106,-0.166667
0.024470606,0.166667
0.024471106,-0.166667
0.024471606,-0.166667
0.024472106,-0.166667
0.024472606,-0.166667
0.024473106,-0.166667
0.024473606,-0.166667
0.024474106,-0.166667
0.024474606,-0.166667
0.024475106,-0.166667
0.024475606,-0.166667
0.024476106,-0.166667
0.024476606,-0.166667
0.024477106,-0.166667
0.024477606,-0.166667
0.024478106,-0.166667
0.024478606,-0.166667
0.024479106,-0.166667
0.024479606,-0.166667
0.024480106,-0.166667
0.024480606,-0.166667
0.024481106,-0.166667
0.024481606,-0.166667
0.024482106,-0.166667
0.024482606,-0.166667
0.024483106,-0.166667
0.024483606,-0.166667
0.024484106,-0.166667
0.024484606,-0.166667
0.024485106,-0.166667
0.024485606,-0.166667
0.024486106,-0.166667
0.024486606,-0.166667
0.024487106,-0.166667
0.024487606,-0.166667
0.024488106,-0.166667
0.024488606,-0.166667
0.024489106,-0.166667
0.024489606,-0.166667
0.024490106,-0.166667
0.024490606,-0.166667
0.024491106,-0.166667
0.024491606,-0.166667
0.024492106,-0.166667
0.024492606,0.166667
0.024493106,-0.166667
0.024493606,-0.166667
0.024494106,-0.166667
0.024494606,-0.166667
0.024495106,-0.166667
0.024495606,-0.166667
0.024496106,-0.166667
0.024496606,-0.166667
0.024497106,-0.166667
0.024497606,-0.166667
0.024498106,-0.166667
0.024498606,-0.166667
0.024499106,-0.166667
0.024499606,-0.166667
0.024500106,-0.166667
0.024500606,-0.166667
0.024501106,-0.166667
0.024501606,-0.166667
0.024502106,-0.166667
0.024502606,-0.166667
0.024503106,-0.166667
0.024503606,-0.166667
0.024504106,-0.166667
0.024504606,-0.166667
0.024505106,-0.166667
0.024505606,-0.166667
0.024506106,-0.166667
0.024506606,-0.166667
0.024507106,-0.166667
0.024507606,-0.166667
0.024508106,-0.166667
0.024508606,-0.166667
0.024509106,-0.166667
0.024509606,-0.166667
0.024510106,-0.166667
0.024510606,-0.166667
0.024511106,-0.166667
0.024511606,-0.166667
0.024512106,-0.166667
0.024512606,-0.166667
0.024513106,-0.166667
0.024513606,-0.166667
0.024514106,-0.166667
0.024514606,-0.166667
0.024515106,-0.166667
0.024515606,-0.166667
0.024516106,-0.166667
0.024516606,-0.166667
0.024517106,-0.166667
0.024517606,-0.166667
0.024518106,-0.166667
0.024518606,-0.166667
0.024519106,-0.166667
0.024519606,-0.166667
0.024520106,-0.166667
0.024520606,-0.166667
0.024521106,-0.166667
0.024521606,-0.166667
0.024522106,-0.166667
0.024522606,-0.166667
0.024523106,-0.166667
0.024523606,-0.166667
0.024524106,-0.166667
0.024524606,-0.166667
0.024525106,-0.166667
0.024525606,-0.166667
0.024526106,-0.166667
0.024526606,-0.166667
0.024527106,-0.166667
0.024527606,-0.166667
0.024528106,-0.166667
0.024528606,-0.166667
0.024529106,-0.166667
0.024529606,-0.166667
0.024530106,-0.166667
0.024530606,-0.166667
0.024531106,-0.166667
0.024531606,-0.166667
0.024532106,-0.166667
0.024532606,-0.166667
0.024533106,-0.166667
0.024533606,-0.166667
0.024534106,-0.166667
0.024534606,-0.166667
0.024535106,-0.166667
0.024535606,-0.166667
0.024536106,-0.166667
0.024536606,-0.166667
0.024537106,-0.166667
0.024537606,-0.166667
0.024538106,-0.166667
0.024538606,-0.166667
0.024539106,-0.166667
0.024539606,-0.166667
0.024540106,-0.166667
0.024540606,-0.166667
0.024541106,-0.166667
0.024541606,-0.166667
0.024542106,-0.166667
0.024542606,-0.166667
0.024543106,-0.166667
0.024543606,-0.166667
0.024544106,-0.166667
0.024544606,-0.166667
0.024545106,-0.166667
0.024545606,0.166667
0.024546106,-0.166667
0.024546606,-0.166667
0.024547106,-0.166667
0.024547606,-0.166667
0.024548106,-0.166667
0.024548606,-0.166667
0.024549106,-0.166667
0.024549606,-0.166667
0.024550106,-0.166667
0.024550606,-0.166667
0.024551106,-0.166667
0.024551606,-0.166667
0.024552106,-0.166667
0.024552606,-0.166667
0.024553106,-0.166667
0.024553606,-0.166667
0.024554106,0.166667
0.024554606,-0.166667
0.024555106,-0.166667
0.024555606,-0.166667
0.024556106,-0.166667
0.024556606,-0.166667
0.024557106,-0.166667
0.024557606,-0.166667
0.024558106,-0.166667
0.024558606,-0.166667
0.024559106,-0.166667
0.024559606,-0.166667
0.024560106,-0.166667
0.024560606,-0.166667
0.024561106,-0.166667
0.024561606,-0.166667
0.024562106,-0.166667
0.024562606,-0.166667
0.024563106,-0.166667
0.024563606,-0.166667
0.024564106,-0.166667
0.024564606,-0.166667
0.024565106,-0.166667
0.024565606,-0.166667
0.024566106,-0.166667
0.024566606,-0.166667
0.024567106,-0.166667
0.024567606,-0.166667
0.024568106,-0.166667
0.024568606,-0.166667
0.024569106,-0.166667
0.024569606,-0.166667
0.024570106,-0.166667
0.024570606,-0.166667
0.024571106,-0.166667
0.024571606,-0.166667
0.024572106,-0.166667
0.024572606,-0.166667
0.024573106,-0.166667
0.024573606,-0.166667
0.024574106,-0.166667
0.024574606,-0.166667
0.024575106,-0.166667
0.024575606,-0.166667
0.024576106,-0.166667
0.024576606,-0.166667
0.024577106,-0.166667
0.024577606,-0.166667
0.024578106,-0.166667
0.024578606,-0.166667
0.024579106,-0.166667
0.024579606,-0.166667
0.024580106,-0.166667
0.024580606,-0.166667
0.024581106,-0.166667
0.024581606,-0.166667
0.024582106,-0.166667
0.024582606,-0.166667
0.024583106,-0.166667
0.024583606,-0.166667
0.024584106,-0.166667
0.024584606,-0.166667
0.024585106,-0.166667
0.024585606,-0.166667
0.024586106,-0.166667
0.024586606,-0.166667
0.024587106,-0.166667
0.024587606,-0.166667
0.024588106,-0.166667
0.024588606,-0.166667
0.024589106,-0.166667
0.024589606,-0.166667
0.024590106,-0.166667
0.024590606,-0.166667
0.024591106,-0.166667
0.024591606,-0.166667
0.024592106,-0.166667
0.024592606,-0.166667
0.024593106,-0.166667
0.024593606,-0.166667
0.024594106,-0.166667
0.024594606,-0.166667
0.024595106,-0.166667
0.024595606,-0.166667
0.024596106,-0.166667
0.024596606,-0.166667
0.024597106,-0.166667
0.024597606,-0.166667
0.024598106,-0.166667
0.024598606,-0.166667
0.024599106,-0.166667
0.024599606,-0.166667
0.024600106,-0.166667
0.024600606,-0.166667
0.024601106,-0.166667
0.024601606,-0.166667
0.024602106,-0.166667
0.024602606,-0.166667
0.024603106,-0.166667
0.024603606,-0.166667
0.024604106,-0.166667
0.024604606,-0.166667
0.024605106,-0.166667
0.024605606,-0.166667
0.024606106,-0.166667
0.024606606,-0.166667
0.024607106,-0.166667
0.024607606,-0.166667
0.024608106,-0.166667
0.024608606,-0.166667
0.024609106,-0.166667
0.024609606,-0.166667
0.024610106,-0.166667
0.024610606,-0.166667
0.024611106,-0.166667
0.024611606,-0.166667
0.024612106,-0.166667
0.024612606,-0.166667
0.024613106,-0.166667
0.024613606,-0.166667
0.024614106,-0.166667
0.024614606,-0.166667
0.024615106,-0.166667
0.024615606,-0.166667
0.024616106,-0.166667
0.024616606,-0.166667
0.024617106,-0.166667
0.024617606,-0.166667
0.024618106,-0.166667
0.024618606,-0.166667
0.024619106,-0.166667
0.024619606,-0.166667
0.024620106,-0.166667
0.024620606,-0.166667
0.024621106,-0.166667
0.024621606,-0.166667
0.024622106,-0.166667
0.024622606,-0.166667
0.024623106,-0.166667
0.024623606,-0.166667
0.024624106,-0.166667
0.024624606,-0.166667
0.024625106,-0.166667
0.024625606,-0.166667
0.024626106,-0.166667
0.024626606,-0.166667
0.024627106,-0.166667
0.024627606,-0.166667
0.024628106,-0.166667
0.024628606,-0.166667
0.024629106,-0.166667
0.024629606,-0.166667
0.024630106,-0.166667
0.024630606,-0.166667
0.024631106,-0.166667
0.024631606,-0.166667
0.024632106,-0.166667
0.024632606,-0.166667
0.024633106,-0.166667
0.024633606,-0.166667
0.024634106,-0.166667
0.024634606,-0.166667
0.024635106,-0.166667
0.024635606,-0.166667
0.024636106,-0.166667
0.024636606,-0.166667
0.024637106,-0.166667
0.024637606,-0.166667
0.024638106,-0.166667
0.024638606,-0.166667
0.024639106,-0.166667
0.024639606,-0.166667
0.024640106,-0.166667
0.024640606,-0.166667
0.024641106,-0.166667
0.024641606,-0.166667
0.024642106,-0.166667
0.024642606,-0.166667
0.024643106,-0.166667
0.024643606,-0.166667
0.024644106,-0.166667
0.024644606,-0.166667
0.024645106,-0.166667
0.024645606,-0.166667
0.024646106,-0.166667
0.024646606,-0.166667
0.024647106,-0.166667
0.024647606,-0.166667
0.024648106,-0.166667
0.024648606,-0.166667
0.024649106,-0.166667
0.024649606,-0.166667
0.024650106,-0.166667
0.024650606,-0.166667
0.024651106,-0.166667
0.024651606,-0.166667
0.024652106,-0.166667
0.024652606,-0.166667
0.024653106,-0.166667
0.024653606,-0.166667
0.024654106,-0.166667
0.024654606,-0.166667
0.024655106,-0.166667
0.024655606,-0.166667
0.024656106,-0.166667
0.024656606,-0.166667
0.024657106,-0.166667
0.024657606,-0.166667
0.024658106,-0.166667
0.024658606,-0.166667
0.024659106,-0.166667
0.024659606,-0.166667
0.024660106,-0.166667
0.024660606,-0.166667
0.024661106,-0.166667
0.024661606,-0.166667
0.024662106,-0.166667
0.024662606,-0.166667
0.024663106,-0.166667
0.024663606,-0.166667
0.024664106,-0.166667
0.024664606,-0.166667
0.024665106,-0.166667
0.024665606,-0.166667
0.024666106,-0.166667
0.024666606,-0.166667
0.024667106,-0.166667
0.024667606,-0.166667
0.024668106,-0.166667
0.024668606,-0.166667
0.024669106,-0.166667
0.024669606,-0.166667
0.024670106,-0.166667
0.024670606,-0.166667
0.024671106,-0.166667
0.024671606,-0.166667
0.024672106,-0.166667
0.024672606,-0.166667
0.024673106,-0.166667
0.024673606,-0.166667
0.024674106,-0.166667
0.024674606,-0.166667
0.024675106,-0.166667
0.024675606,-0.166667
0.024676106,-0.166667
0.024676606,0.166667
0.024677106,-0.166667
0.024677606,-0.166667
0.024678106,-0.166667
0.024678606,-0.166667
0.024679106,-0.166667
0.024679606,-0.166667
0.024680106,-0.166667
0.024680606,-0.166667
0.024681106,-0.166667
0.024681606,-0.166667
0.024682106,-0.166667
0.024682606,-0.166667
0.024683106,-0.166667
0.024683606,-0.166667
0.024684106,-0.166667
0.024684606,-0.166667
0.024685106,-0.166667
0.024685606,-0.166667
0.024686106,-0.166667
0.024686606,-0.166667
0.024687106,-0.166667
0.024687606,-0.166667
0.024688106,-0.166667
0.024688606,-0.166667
0.024689106,-0.166667
0.024689606,-0.166667
0.024690106,-0.166667
0.024690606,-0.166667
0.024691106,-0.166667
0.024691606,-0.166667
0.024692106,-0.166667
0.024692606,-0.166667
0.024693106,-0.166667
0.024693606,-0.166667
0.024694106,-0.166667
0.024694606,-0.166667
0.024695106,-0.166667
0.024695606,-0.166667
0.024696106,-0.166667
0.024696606,-0.166667
0.024697106,-0.166667
0.024697606,-0.166667
0.024698106,-0.166667
0.024698606,-0.166667
0.024699106,-0.166667
0.024699606,-0.166667
0.024700106,-0.166667
0.024700606,-0.166667
0.024701106,-0.166667
0.024701606,-0.166667
0.024702106,-0.166667
0.024702606,-0.166667
0.024703106,-0.166667
0.024703606,-0.166667
0.024704106,-0.166667
0.024704606,-0.166667
0.024705106,-0.166667
0.024705606,-0.166667
0.024706106,-0.166667
0.024706606,-0.166667
0.024707106,-0.166667
0.024707606,-0.166667
0.024708106,-0.166667
0.024708606,-0.166667
0.024709106,-0.166667
0.024709606,-0.166667
0.024710106,0.166667
0.024710606,-0.166667
0.024711106,-0.166667
0.024711606,-0.166667
0.024712106,-0.166667
0.024712606,-0.166667
0.024713106,-0.166667
0.024713606,-0.166667
0.024714106,-0.166667
0.024714606,-0.166667
0.024715106,-0.166667
0.024715606,-0.166667
0.024716106,-0.166667
0.024716606,-0.166667
0.024717106,-0.166667
0.024717606,-0.166667
0.024718106,-0.166667
0.024718606,-0.166667
0.024719106,-0.166667
0.024719606,-0.166667
0.024720106,-0.166667
0.024720606,-0.166667
0.024721106,-0.166667
0.024721606,-0.166667
0.024722106,-0.166667
0.024722606,-0.166667
0.024723106,-0.166667
0.024723606,-0.166667
0.024724106,-0.166667
0.024724606,-0.166667
0.024725106,-0.166667
0.024725606,-0.166667
0.024726106,-0.166667
0.024726606,-0.166667
0.024727106,-0.166667
0.024727606,-0.166667
0.024728106,-0.166667
0.024728606,-0.166667
0.024729106,-0.166667
0.024729606,-0.166667
0.024730106,-0.166667
0.024730606,-0.166667
0.024731106,-0.166667
0.024731606,-0.166667
0.024732106,-0.166667
0.024732606,-0.166667
0.024733106,-0.166667
0.024733606,-0.166667
0.024734106,-0.166667
0.024734606,-0.166667
0.024735106,-0.166667
0.024735606,-0.166667
0.024736106,-0.166667
0.024736606,-0.166667
0.024737106,-0.166667
0.024737606,-0.166667
0.024738106,-0.166667
0.024738606,-0.166667
0.024739106,-0.166667
0.024739606,-0.166667
0.024740106,-0.166667
0.024740606,-0.166667
0.024741106,-0.166667
0.024741606,-0.166667
0.024742106,-0.166667
0.024742606,-0.166667
0.024743106,-0.166667
0.024743606,-0.166667
0.024744106,-0.166667
0.024744606,-0.166667
0.024745106,-0.166667
0.024745606,-0.166667
0.024746106,-0.166667
0.024746606,-0.166667
0.024747106,-0.166667
0.024747606,-0.166667
0.024748106,-0.166667
0.024748606,-0.166667
0.024749106,-0.166667
0.024749606,-0.166667
0.024750106,-0.166667
0.024750606,-0.166667
0.024751106,-0.166667
0.024751606,-0.166667
0.024752106,-0.166667
0.024752606,-0.166667
0.024753106,-0.166667
0.024753606,-0.166667
0.024754106,-0.166667
0.024754606,-0.166667
0.024755106,-0.166667
0.024755606,-0.166667
0.024756106,-0.166667
0.024756606,-0.166667
0.024757106,-0.166667
0.024757606,-0.166667
0.024758106,-0.166667
0.024758606,-0.166667
0.024759106,-0.166667
0.024759606,-0.166667
0.024760106,-0.166667
0.024760606,-0.166667
0.024761106,-0.166667
0.024761606,-0.166667
0.024762106,-0.166667
0.024762606,-0.166667
0.024763106,-0.166667
0.024763606,-0.166667
0.024764106,-0.166667
0.024764606,-0.166667
0.024765106,-0.166667
0.024765606,-0.166667
0.024766106,-0.166667
0.024766606,-0.166667
0.024767106,-0.166667
0.024767606,-0.166667
0.024768106,-0.166667
0.024768606,-0.166667
0.024769106,-0.166667
0.024769606,-0.166667
0.024770106,-0.166667
0.024770606,-0.166667
0.024771106,-0.166667
0.024771606,-0.166667
0.024772106,-0.166667
0.024772606,-0.166667
0.024773106,-0.166667
0.024773606,-0.166667
0.024774106,-0.166667
0.024774606,-0.166667
0.024775106,-0.166667
0.024775606,-0.166667
0.024776106,-0.166667
0.024776606,-0.166667
0.024777106,-0.166667
0.024777606,-0.166667
0.024778106,-0.166667
0.024778606,-0.166667
0.024779106,-0.166667
0.024779606,-0.166667
0.024780106,-0.166667
0.024780606,-0.166667
0.024781106,-0.166667
0.024781606,-0.166667
0.024782106,-0.166667
0.024782606,-0.166667
0.024783106,-0.166667
0.024783606,-0.166667
0.024784106,-0.166667
0.024784606,-0.166667
0.024785106,-0.166667
0.024785606,-0.166667
0.024786106,-0.166667
0.024786606,-0.166667
0.024787106,-0.166667
0.024787606,-0.166667
0.024788106,-0.166667
0.024788606,-0.166667
0.024789106,-0.166667
0.024789606,-0.166667
0.024790106,-0.166667
0.024790606,-0.166667
0.024791106,-0.166667
0.024791606,-0.166667
0.024792106,-0.166667
0.024792606,-0.166667
0.024793106,-0.166667
0.024793606,-0.166667
0.024794106,-0.166667
0.024794606,-0.166667
0.024795106,-0.166667
0.024795606,-0.166667
0.024796106,-0.166667
0.024796606,-0.166667
0.024797106,-0.166667
0.024797606,-0.166667
0.024798106,-0.166667
0.024798606,-0.166667
0.024799106,-0.166667
0.024799606,-0.166667
0.024800106,-0.166667
0.024800606,-0.166667
0.024801106,-0.166667
0.024801606,-0.166667
0.024802106,-0.166667
0.024802606,-0.166667
0.024803106,-0.166667
0.024803606,-0.166667
0.024804106,-0.166667
0.024804606,-0.166667
0.024805106,-0.166667
0.024805606,-0.166667
0.024806106,-0.166667
0.024806606,-0.166667
0.024807106,-0.166667
0.024807606,-0.166667
0.024808106,-0.166667
0.024808606,-0.166667
0.024809106,-0.166667
0.024809606,-0.166667
