LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:30:44,0                 
Time,Ampl
0.050958122,-0.166667
0.050959122,-0.166667
0.050960122,0.166667
0.050961122,-0.166667
0.050962122,-0.166667
0.050963122,-0.166667
0.050964122,0.166667
0.050965122,-0.166667
0.050966122,-0.166667
0.050967122,-0.166667
0.050968122,-0.166667
0.050969122,-0.166667
0.050970122,-0.166667
0.050971122,-0.166667
0.050972122,-0.166667
0.050973122,-0.166667
0.050974122,-0.166667
0.050975122,-0.166667
0.050976122,-0.166667
0.050977122,-0.166667
0.050978122,-0.166667
0.050979122,-0.166667
0.050980122,-0.166667
0.050981122,-0.166667
0.050982122,-0.166667
0.050983122,-0.166667
0.050984122,-0.166667
0.050985122,-0.166667
0.050986122,-0.166667
0.050987122,0.166667
0.050988122,-0.166667
0.050989122,-0.166667
0.050990122,0.166667
0.050991122,-0.166667
0.050992122,0.166667
0.050993122,-0.166667
0.050994122,-0.166667
0.050995122,-0.166667
0.050996122,-0.166667
0.050997122,-0.166667
0.050998122,-0.166667
0.050999122,-0.166667
0.051000122,0.166667
0.051001122,-0.166667
0.051002122,-0.166667
0.051003122,-0.166667
0.051004122,-0.166667
0.051005122,-0.166667
0.051006122,-0.166667
0.051007122,-0.166667
0.051008122,-0.166667
0.051009122,-0.166667
0.051010122,-0.166667
0.051011122,-0.166667
0.051012122,-0.166667
0.051013122,-0.166667
0.051014122,-0.166667
0.051015122,-0.166667
0.051016122,-0.166667
0.051017122,-0.166667
0.051018122,-0.166667
0.051019122,-0.166667
0.051020122,-0.166667
0.051021122,-0.166667
0.051022122,-0.166667
0.051023122,-0.166667
0.051024122,-0.166667
0.051025122,-0.166667
0.051026122,-0.166667
0.051027122,-0.166667
0.051028122,-0.166667
0.051029122,-0.166667
0.051030122,-0.166667
0.051031122,-0.166667
0.051032122,-0.166667
0.051033122,-0.166667
0.051034122,-0.166667
0.051035122,-0.166667
0.051036122,-0.166667
0.051037122,-0.166667
0.051038122,-0.166667
0.051039122,-0.166667
0.051040122,-0.166667
0.051041122,-0.166667
0.051042122,-0.166667
0.051043122,-0.166667
0.051044122,-0.166667
0.051045122,-0.166667
0.051046122,-0.166667
0.051047122,-0.166667
0.051048122,-0.166667
0.051049122,-0.166667
0.051050122,-0.166667
0.051051122,-0.166667
0.051052122,-0.166667
0.051053122,-0.166667
0.051054122,-0.166667
0.051055122,-0.166667
0.051056122,0.166667
0.051057122,-0.166667
0.051058122,-0.166667
0.051059122,-0.166667
0.051060122,-0.166667
0.051061122,-0.166667
0.051062122,-0.166667
0.051063122,-0.166667
0.051064122,-0.166667
0.051065122,-0.166667
0.051066122,0.166667
0.051067122,-0.166667
0.051068122,-0.166667
0.051069122,-0.166667
0.051070122,-0.166667
0.051071122,-0.166667
0.051072122,-0.166667
0.051073122,-0.166667
0.051074122,-0.166667
0.051075122,-0.166667
0.051076122,-0.166667
0.051077122,-0.166667
0.051078122,-0.166667
0.051079122,-0.166667
0.051080122,-0.166667
0.051081122,-0.166667
0.051082122,-0.166667
0.051083122,-0.166667
0.051084122,-0.166667
0.051085122,-0.166667
0.051086122,-0.166667
0.051087122,-0.166667
0.051088122,-0.166667
0.051089122,-0.166667
0.051090122,-0.166667
0.051091122,-0.166667
0.051092122,0.166667
0.051093122,-0.166667
0.051094122,-0.166667
0.051095122,-0.166667
0.051096122,-0.166667
0.051097122,-0.166667
0.051098122,-0.166667
0.051099122,-0.166667
0.051100122,-0.166667
0.051101122,0.166667
0.051102122,-0.166667
0.051103122,-0.166667
0.051104122,-0.166667
0.051105122,-0.166667
0.051106122,-0.166667
0.051107122,-0.166667
0.051108122,-0.166667
0.051109122,-0.166667
0.051110122,-0.166667
0.051111122,-0.166667
0.051112122,-0.166667
0.051113122,-0.166667
0.051114122,-0.166667
0.051115122,-0.166667
0.051116122,-0.166667
0.051117122,-0.166667
0.051118122,-0.166667
0.051119122,-0.166667
0.051120122,-0.166667
0.051121122,-0.166667
0.051122122,-0.166667
0.051123122,-0.166667
0.051124122,-0.166667
0.051125122,-0.166667
0.051126122,-0.166667
0.051127122,-0.166667
0.051128122,-0.166667
0.051129122,-0.166667
0.051130122,-0.166667
0.051131122,-0.166667
0.051132122,-0.166667
0.051133122,-0.166667
0.051134122,-0.166667
0.051135122,-0.166667
0.051136122,-0.166667
0.051137122,-0.166667
0.051138122,-0.166667
0.051139122,-0.166667
0.051140122,-0.166667
0.051141122,-0.166667
0.051142122,-0.166667
0.051143122,-0.166667
0.051144122,-0.166667
0.051145122,-0.166667
0.051146122,-0.166667
0.051147122,-0.166667
0.051148122,-0.166667
0.051149122,-0.166667
0.051150122,-0.166667
0.051151122,-0.166667
0.051152122,-0.166667
0.051153122,-0.166667
0.051154122,-0.166667
0.051155122,-0.166667
0.051156122,-0.166667
0.051157122,-0.166667
0.051158122,-0.166667
0.051159122,-0.166667
0.051160122,-0.166667
0.051161122,-0.166667
0.051162122,-0.166667
0.051163122,0.166667
0.051164122,-0.166667
0.051165122,-0.166667
0.051166122,-0.166667
0.051167122,-0.166667
0.051168122,-0.166667
0.051169122,-0.166667
0.051170122,-0.166667
0.051171122,-0.166667
0.051172122,-0.166667
0.051173122,-0.166667
0.051174122,0.166667
0.051175122,-0.166667
0.051176122,-0.166667
0.051177122,-0.166667
0.051178122,-0.166667
0.051179122,-0.166667
0.051180122,-0.166667
0.051181122,-0.166667
0.051182122,-0.166667
0.051183122,-0.166667
0.051184122,-0.166667
0.051185122,-0.166667
0.051186122,-0.166667
0.051187122,-0.166667
0.051188122,-0.166667
0.051189122,-0.166667
0.051190122,-0.166667
0.051191122,-0.166667
0.051192122,-0.166667
0.051193122,-0.166667
0.051194122,-0.166667
0.051195122,-0.166667
0.051196122,-0.166667
0.051197122,-0.166667
0.051198122,-0.166667
0.051199122,-0.166667
0.051200122,-0.166667
0.051201122,-0.166667
0.051202122,-0.166667
0.051203122,-0.166667
0.051204122,-0.166667
0.051205122,-0.166667
0.051206122,-0.166667
0.051207122,-0.166667
0.051208122,-0.166667
0.051209122,-0.166667
0.051210122,-0.166667
0.051211122,-0.166667
0.051212122,-0.166667
0.051213122,-0.166667
0.051214122,-0.166667
0.051215122,-0.166667
0.051216122,-0.166667
0.051217122,0.166667
0.051218122,-0.166667
0.051219122,-0.166667
0.051220122,-0.166667
0.051221122,-0.166667
0.051222122,-0.166667
0.051223122,-0.166667
0.051224122,-0.166667
0.051225122,-0.166667
0.051226122,-0.166667
0.051227122,-0.166667
0.051228122,-0.166667
0.051229122,-0.166667
0.051230122,-0.166667
0.051231122,-0.166667
0.051232122,-0.166667
0.051233122,-0.166667
0.051234122,-0.166667
0.051235122,-0.166667
0.051236122,-0.166667
0.051237122,-0.166667
0.051238122,-0.166667
0.051239122,-0.166667
0.051240122,-0.166667
0.051241122,-0.166667
0.051242122,-0.166667
0.051243122,-0.166667
0.051244122,-0.166667
0.051245122,-0.166667
0.051246122,-0.166667
0.051247122,-0.166667
0.051248122,-0.166667
0.051249122,-0.166667
0.051250122,-0.166667
0.051251122,-0.166667
0.051252122,-0.166667
0.051253122,-0.166667
0.051254122,-0.166667
0.051255122,-0.166667
0.051256122,-0.166667
0.051257122,-0.166667
0.051258122,-0.166667
0.051259122,0.166667
0.051260122,-0.166667
0.051261122,-0.166667
0.051262122,-0.166667
0.051263122,-0.166667
0.051264122,-0.166667
0.051265122,-0.166667
0.051266122,-0.166667
0.051267122,-0.166667
0.051268122,-0.166667
0.051269122,-0.166667
0.051270122,-0.166667
0.051271122,-0.166667
0.051272122,-0.166667
0.051273122,-0.166667
0.051274122,-0.166667
0.051275122,-0.166667
0.051276122,-0.166667
0.051277122,-0.166667
0.051278122,-0.166667
0.051279122,-0.166667
0.051280122,-0.166667
0.051281122,-0.166667
0.051282122,-0.166667
0.051283122,-0.166667
0.051284122,-0.166667
0.051285122,-0.166667
0.051286122,-0.166667
0.051287122,-0.166667
0.051288122,-0.166667
0.051289122,-0.166667
0.051290122,-0.166667
0.051291122,-0.166667
0.051292122,-0.166667
0.051293122,-0.166667
0.051294122,-0.166667
0.051295122,-0.166667
0.051296122,-0.166667
0.051297122,-0.166667
0.051298122,-0.166667
0.051299122,-0.166667
0.051300122,-0.166667
0.051301122,-0.166667
0.051302122,-0.166667
0.051303122,-0.166667
0.051304122,-0.166667
0.051305122,-0.166667
0.051306122,-0.166667
0.051307122,-0.166667
0.051308122,-0.166667
0.051309122,-0.166667
0.051310122,-0.166667
0.051311122,-0.166667
0.051312122,-0.166667
0.051313122,-0.166667
0.051314122,-0.166667
0.051315122,-0.166667
0.051316122,-0.166667
0.051317122,-0.166667
0.051318122,-0.166667
0.051319122,-0.166667
0.051320122,-0.166667
0.051321122,-0.166667
0.051322122,0.166667
0.051323122,-0.166667
0.051324122,-0.166667
0.051325122,-0.166667
0.051326122,-0.166667
0.051327122,-0.166667
0.051328122,-0.166667
0.051329122,-0.166667
0.051330122,-0.166667
0.051331122,-0.166667
0.051332122,-0.166667
0.051333122,-0.166667
0.051334122,-0.166667
0.051335122,0.166667
0.051336122,-0.166667
0.051337122,-0.166667
0.051338122,-0.166667
0.051339122,-0.166667
0.051340122,-0.166667
0.051341122,-0.166667
0.051342122,-0.166667
0.051343122,-0.166667
0.051344122,-0.166667
0.051345122,-0.166667
0.051346122,-0.166667
0.051347122,-0.166667
0.051348122,-0.166667
0.051349122,-0.166667
0.051350122,-0.166667
0.051351122,-0.166667
0.051352122,-0.166667
0.051353122,-0.166667
0.051354122,-0.166667
0.051355122,-0.166667
0.051356122,-0.166667
0.051357122,-0.166667
0.051358122,-0.166667
0.051359122,-0.166667
0.051360122,-0.166667
0.051361122,-0.166667
0.051362122,0.166667
0.051363122,-0.166667
0.051364122,-0.166667
0.051365122,-0.166667
0.051366122,-0.166667
0.051367122,-0.166667
0.051368122,-0.166667
0.051369122,-0.166667
0.051370122,-0.166667
0.051371122,-0.166667
0.051372122,-0.166667
0.051373122,-0.166667
0.051374122,-0.166667
0.051375122,-0.166667
0.051376122,-0.166667
0.051377122,-0.166667
0.051378122,-0.166667
0.051379122,-0.166667
0.051380122,-0.166667
0.051381122,0.166667
0.051382122,-0.166667
0.051383122,-0.166667
0.051384122,0.166667
0.051385122,-0.166667
0.051386122,-0.166667
0.051387122,-0.166667
0.051388122,-0.166667
0.051389122,-0.166667
0.051390122,-0.166667
0.051391122,-0.166667
0.051392122,-0.166667
0.051393122,-0.166667
0.051394122,-0.166667
0.051395122,-0.166667
0.051396122,-0.166667
0.051397122,-0.166667
0.051398122,-0.166667
0.051399122,-0.166667
0.051400122,-0.166667
0.051401122,-0.166667
0.051402122,0.166667
0.051403122,-0.166667
0.051404122,-0.166667
0.051405122,-0.166667
0.051406122,-0.166667
0.051407122,-0.166667
0.051408122,-0.166667
0.051409122,-0.166667
0.051410122,-0.166667
0.051411122,-0.166667
0.051412122,-0.166667
0.051413122,-0.166667
0.051414122,-0.166667
0.051415122,-0.166667
0.051416122,-0.166667
0.051417122,-0.166667
0.051418122,-0.166667
0.051419122,-0.166667
0.051420122,-0.166667
0.051421122,-0.166667
0.051422122,-0.166667
0.051423122,-0.166667
0.051424122,-0.166667
0.051425122,-0.166667
0.051426122,-0.166667
0.051427122,-0.166667
0.051428122,-0.166667
0.051429122,-0.166667
0.051430122,-0.166667
0.051431122,-0.166667
0.051432122,-0.166667
0.051433122,-0.166667
0.051434122,-0.166667
0.051435122,-0.166667
0.051436122,-0.166667
0.051437122,-0.166667
0.051438122,-0.166667
0.051439122,-0.166667
0.051440122,-0.166667
0.051441122,-0.166667
0.051442122,-0.166667
0.051443122,-0.166667
0.051444122,-0.166667
0.051445122,-0.166667
0.051446122,-0.166667
0.051447122,-0.166667
0.051448122,-0.166667
0.051449122,-0.166667
0.051450122,-0.166667
0.051451122,-0.166667
0.051452122,-0.166667
0.051453122,-0.166667
0.051454122,-0.166667
0.051455122,-0.166667
0.051456122,-0.166667
0.051457122,-0.166667
0.051458122,-0.166667
0.051459122,-0.166667
0.051460122,-0.166667
0.051461122,-0.166667
0.051462122,-0.166667
0.051463122,-0.166667
0.051464122,-0.166667
0.051465122,-0.166667
0.051466122,-0.166667
0.051467122,-0.166667
0.051468122,0.166667
0.051469122,0.166667
0.051470122,-0.166667
0.051471122,-0.166667
0.051472122,-0.166667
0.051473122,0.166667
0.051474122,-0.166667
0.051475122,-0.166667
0.051476122,0.166667
0.051477122,-0.166667
0.051478122,-0.166667
0.051479122,-0.166667
0.051480122,-0.166667
0.051481122,-0.166667
0.051482122,-0.166667
0.051483122,-0.166667
0.051484122,0.166667
0.051485122,-0.166667
0.051486122,-0.166667
0.051487122,-0.166667
0.051488122,-0.166667
0.051489122,-0.166667
0.051490122,-0.166667
0.051491122,-0.166667
0.051492122,-0.166667
0.051493122,-0.166667
0.051494122,-0.166667
0.051495122,-0.166667
0.051496122,-0.166667
0.051497122,-0.166667
0.051498122,-0.166667
0.051499122,-0.166667
0.051500122,-0.166667
0.051501122,-0.166667
0.051502122,-0.166667
0.051503122,-0.166667
0.051504122,-0.166667
0.051505122,-0.166667
0.051506122,-0.166667
0.051507122,0.166667
0.051508122,-0.166667
0.051509122,-0.166667
0.051510122,-0.166667
0.051511122,-0.166667
0.051512122,-0.166667
0.051513122,-0.166667
0.051514122,0.166667
0.051515122,-0.166667
0.051516122,-0.166667
0.051517122,0.166667
0.051518122,-0.166667
0.051519122,-0.166667
0.051520122,-0.166667
0.051521122,-0.166667
0.051522122,-0.166667
0.051523122,-0.166667
0.051524122,-0.166667
0.051525122,-0.166667
0.051526122,-0.166667
0.051527122,-0.166667
0.051528122,0.166667
0.051529122,-0.166667
0.051530122,-0.166667
0.051531122,0.166667
0.051532122,-0.166667
0.051533122,-0.166667
0.051534122,-0.166667
0.051535122,-0.166667
0.051536122,-0.166667
0.051537122,-0.166667
0.051538122,-0.166667
0.051539122,-0.166667
0.051540122,-0.166667
0.051541122,-0.166667
0.051542122,-0.166667
0.051543122,-0.166667
0.051544122,0.166667
0.051545122,-0.166667
0.051546122,-0.166667
0.051547122,-0.166667
0.051548122,-0.166667
0.051549122,-0.166667
0.051550122,-0.166667
0.051551122,-0.166667
0.051552122,-0.166667
0.051553122,-0.166667
0.051554122,0.166667
0.051555122,-0.166667
0.051556122,-0.166667
0.051557122,-0.166667
0.051558122,-0.166667
0.051559122,-0.166667
0.051560122,-0.166667
0.051561122,-0.166667
0.051562122,-0.166667
0.051563122,-0.166667
0.051564122,-0.166667
0.051565122,-0.166667
0.051566122,-0.166667
0.051567122,-0.166667
0.051568122,-0.166667
0.051569122,-0.166667
0.051570122,-0.166667
0.051571122,-0.166667
0.051572122,-0.166667
0.051573122,-0.166667
0.051574122,-0.166667
0.051575122,-0.166667
0.051576122,-0.166667
0.051577122,-0.166667
0.051578122,-0.166667
0.051579122,0.166667
0.051580122,-0.166667
0.051581122,-0.166667
0.051582122,-0.166667
0.051583122,-0.166667
0.051584122,-0.166667
0.051585122,-0.166667
0.051586122,-0.166667
0.051587122,-0.166667
0.051588122,-0.166667
0.051589122,-0.166667
0.051590122,-0.166667
0.051591122,-0.166667
0.051592122,-0.166667
0.051593122,-0.166667
0.051594122,-0.166667
0.051595122,0.166667
0.051596122,-0.166667
0.051597122,-0.166667
0.051598122,-0.166667
0.051599122,-0.166667
0.051600122,-0.166667
0.051601122,0.166667
0.051602122,-0.166667
0.051603122,-0.166667
0.051604122,-0.166667
0.051605122,-0.166667
0.051606122,-0.166667
0.051607122,-0.166667
0.051608122,-0.166667
0.051609122,-0.166667
0.051610122,-0.166667
0.051611122,-0.166667
0.051612122,-0.166667
0.051613122,-0.166667
0.051614122,0.166667
0.051615122,-0.166667
0.051616122,0.166667
0.051617122,-0.166667
0.051618122,0.166667
0.051619122,-0.166667
0.051620122,-0.166667
0.051621122,-0.166667
0.051622122,-0.166667
0.051623122,-0.166667
0.051624122,-0.166667
0.051625122,-0.166667
0.051626122,-0.166667
0.051627122,-0.166667
0.051628122,-0.166667
0.051629122,-0.166667
0.051630122,-0.166667
0.051631122,-0.166667
0.051632122,-0.166667
0.051633122,-0.166667
0.051634122,-0.166667
0.051635122,-0.166667
0.051636122,-0.166667
0.051637122,-0.166667
0.051638122,-0.166667
0.051639122,-0.166667
0.051640122,-0.166667
0.051641122,-0.166667
0.051642122,-0.166667
0.051643122,-0.166667
0.051644122,-0.166667
0.051645122,-0.166667
0.051646122,-0.166667
0.051647122,-0.166667
0.051648122,-0.166667
0.051649122,-0.166667
0.051650122,-0.166667
0.051651122,-0.166667
0.051652122,-0.166667
0.051653122,-0.166667
0.051654122,0.166667
0.051655122,0.166667
0.051656122,-0.166667
0.051657122,-0.166667
0.051658122,0.166667
0.051659122,0.166667
0.051660122,-0.166667
0.051661122,-0.166667
0.051662122,-0.166667
0.051663122,-0.166667
0.051664122,-0.166667
0.051665122,-0.166667
0.051666122,-0.166667
0.051667122,-0.166667
0.051668122,-0.166667
0.051669122,-0.166667
0.051670122,-0.166667
0.051671122,-0.166667
0.051672122,-0.166667
0.051673122,-0.166667
0.051674122,-0.166667
0.051675122,0.166667
0.051676122,-0.166667
0.051677122,-0.166667
0.051678122,-0.166667
0.051679122,-0.166667
0.051680122,-0.166667
0.051681122,-0.166667
0.051682122,-0.166667
0.051683122,-0.166667
0.051684122,-0.166667
0.051685122,-0.166667
0.051686122,-0.166667
0.051687122,0.166667
0.051688122,0.166667
0.051689122,-0.166667
0.051690122,-0.166667
0.051691122,-0.166667
0.051692122,-0.166667
0.051693122,-0.166667
0.051694122,-0.166667
0.051695122,-0.166667
0.051696122,-0.166667
0.051697122,-0.166667
0.051698122,-0.166667
0.051699122,-0.166667
0.051700122,-0.166667
0.051701122,-0.166667
0.051702122,-0.166667
0.051703122,-0.166667
0.051704122,-0.166667
0.051705122,-0.166667
0.051706122,-0.166667
0.051707122,-0.166667
0.051708122,-0.166667
0.051709122,-0.166667
0.051710122,-0.166667
0.051711122,0.166667
0.051712122,-0.166667
0.051713122,-0.166667
0.051714122,-0.166667
0.051715122,-0.166667
0.051716122,-0.166667
0.051717122,0.166667
0.051718122,-0.166667
0.051719122,-0.166667
0.051720122,-0.166667
0.051721122,-0.166667
0.051722122,-0.166667
0.051723122,-0.166667
0.051724122,-0.166667
0.051725122,-0.166667
0.051726122,-0.166667
0.051727122,-0.166667
0.051728122,-0.166667
0.051729122,-0.166667
0.051730122,-0.166667
0.051731122,-0.166667
0.051732122,-0.166667
0.051733122,0.166667
0.051734122,-0.166667
0.051735122,-0.166667
0.051736122,-0.166667
0.051737122,-0.166667
0.051738122,-0.166667
0.051739122,-0.166667
0.051740122,-0.166667
0.051741122,-0.166667
0.051742122,-0.166667
0.051743122,-0.166667
0.051744122,-0.166667
0.051745122,-0.166667
0.051746122,-0.166667
0.051747122,-0.166667
0.051748122,-0.166667
0.051749122,-0.166667
0.051750122,-0.166667
0.051751122,-0.166667
0.051752122,0.166667
0.051753122,-0.166667
0.051754122,-0.166667
0.051755122,-0.166667
0.051756122,-0.166667
0.051757122,-0.166667
0.051758122,-0.166667
0.051759122,-0.166667
0.051760122,-0.166667
0.051761122,-0.166667
0.051762122,-0.166667
0.051763122,-0.166667
0.051764122,-0.166667
0.051765122,-0.166667
0.051766122,-0.166667
0.051767122,-0.166667
0.051768122,-0.166667
0.051769122,-0.166667
0.051770122,-0.166667
0.051771122,-0.166667
0.051772122,-0.166667
0.051773122,-0.166667
0.051774122,-0.166667
0.051775122,-0.166667
0.051776122,-0.166667
0.051777122,-0.166667
0.051778122,-0.166667
0.051779122,-0.166667
0.051780122,-0.166667
0.051781122,-0.166667
0.051782122,-0.166667
0.051783122,-0.166667
0.051784122,-0.166667
0.051785122,-0.166667
0.051786122,-0.166667
0.051787122,-0.166667
0.051788122,-0.166667
0.051789122,-0.166667
0.051790122,-0.166667
0.051791122,-0.166667
0.051792122,-0.166667
0.051793122,-0.166667
0.051794122,-0.166667
0.051795122,-0.166667
0.051796122,-0.166667
0.051797122,-0.166667
0.051798122,-0.166667
0.051799122,-0.166667
0.051800122,-0.166667
0.051801122,-0.166667
0.051802122,-0.166667
0.051803122,-0.166667
0.051804122,-0.166667
0.051805122,-0.166667
0.051806122,-0.166667
0.051807122,0.166667
0.051808122,-0.166667
0.051809122,-0.166667
0.051810122,-0.166667
0.051811122,-0.166667
0.051812122,-0.166667
0.051813122,-0.166667
0.051814122,-0.166667
0.051815122,-0.166667
0.051816122,-0.166667
0.051817122,-0.166667
0.051818122,-0.166667
0.051819122,0.166667
0.051820122,-0.166667
0.051821122,-0.166667
0.051822122,-0.166667
0.051823122,-0.166667
0.051824122,-0.166667
0.051825122,-0.166667
0.051826122,-0.166667
0.051827122,-0.166667
0.051828122,-0.166667
0.051829122,-0.166667
0.051830122,-0.166667
0.051831122,-0.166667
0.051832122,-0.166667
0.051833122,-0.166667
0.051834122,-0.166667
0.051835122,-0.166667
0.051836122,-0.166667
0.051837122,-0.166667
0.051838122,-0.166667
0.051839122,-0.166667
0.051840122,-0.166667
0.051841122,-0.166667
0.051842122,-0.166667
0.051843122,-0.166667
0.051844122,-0.166667
0.051845122,-0.166667
0.051846122,-0.166667
0.051847122,-0.166667
0.051848122,-0.166667
0.051849122,-0.166667
0.051850122,-0.166667
0.051851122,-0.166667
0.051852122,-0.166667
0.051853122,-0.166667
0.051854122,0.166667
0.051855122,-0.166667
0.051856122,-0.166667
0.051857122,-0.166667
0.051858122,-0.166667
0.051859122,-0.166667
0.051860122,-0.166667
0.051861122,-0.166667
0.051862122,-0.166667
0.051863122,-0.166667
0.051864122,-0.166667
0.051865122,-0.166667
0.051866122,-0.166667
0.051867122,-0.166667
0.051868122,-0.166667
0.051869122,-0.166667
0.051870122,-0.166667
0.051871122,-0.166667
0.051872122,-0.166667
0.051873122,-0.166667
0.051874122,-0.166667
0.051875122,-0.166667
0.051876122,-0.166667
0.051877122,-0.166667
0.051878122,-0.166667
0.051879122,-0.166667
0.051880122,-0.166667
0.051881122,-0.166667
0.051882122,-0.166667
0.051883122,-0.166667
0.051884122,-0.166667
0.051885122,-0.166667
0.051886122,-0.166667
0.051887122,-0.166667
0.051888122,-0.166667
0.051889122,-0.166667
0.051890122,-0.166667
0.051891122,0.166667
0.051892122,-0.166667
0.051893122,-0.166667
0.051894122,-0.166667
0.051895122,-0.166667
0.051896122,-0.166667
0.051897122,-0.166667
0.051898122,-0.166667
0.051899122,-0.166667
0.051900122,-0.166667
0.051901122,-0.166667
0.051902122,-0.166667
0.051903122,-0.166667
0.051904122,-0.166667
0.051905122,-0.166667
0.051906122,-0.166667
0.051907122,-0.166667
0.051908122,-0.166667
0.051909122,-0.166667
0.051910122,-0.166667
0.051911122,-0.166667
0.051912122,-0.166667
0.051913122,-0.166667
0.051914122,-0.166667
0.051915122,-0.166667
0.051916122,-0.166667
0.051917122,-0.166667
0.051918122,-0.166667
0.051919122,-0.166667
0.051920122,-0.166667
0.051921122,-0.166667
0.051922122,-0.166667
0.051923122,-0.166667
0.051924122,-0.166667
0.051925122,-0.166667
0.051926122,-0.166667
0.051927122,-0.166667
0.051928122,-0.166667
0.051929122,-0.166667
0.051930122,-0.166667
0.051931122,-0.166667
0.051932122,-0.166667
0.051933122,-0.166667
0.051934122,-0.166667
0.051935122,-0.166667
0.051936122,-0.166667
0.051937122,-0.166667
0.051938122,-0.166667
0.051939122,-0.166667
0.051940122,-0.166667
0.051941122,-0.166667
0.051942122,-0.166667
0.051943122,-0.166667
0.051944122,-0.166667
0.051945122,-0.166667
0.051946122,-0.166667
0.051947122,-0.166667
0.051948122,-0.166667
0.051949122,-0.166667
0.051950122,-0.166667
0.051951122,-0.166667
0.051952122,-0.166667
0.051953122,-0.166667
0.051954122,-0.166667
0.051955122,-0.166667
0.051956122,-0.166667
0.051957122,-0.166667
0.051958122,-0.166667
0.051959122,-0.166667
0.051960122,-0.166667
0.051961122,0.166667
0.051962122,-0.166667
0.051963122,-0.166667
0.051964122,-0.166667
0.051965122,-0.166667
0.051966122,-0.166667
0.051967122,-0.166667
0.051968122,-0.166667
0.051969122,-0.166667
0.051970122,-0.166667
0.051971122,-0.166667
0.051972122,-0.166667
0.051973122,-0.166667
0.051974122,-0.166667
0.051975122,-0.166667
0.051976122,-0.166667
0.051977122,-0.166667
0.051978122,-0.166667
0.051979122,-0.166667
0.051980122,-0.166667
0.051981122,-0.166667
0.051982122,-0.166667
0.051983122,-0.166667
0.051984122,-0.166667
0.051985122,-0.166667
0.051986122,-0.166667
0.051987122,-0.166667
0.051988122,-0.166667
0.051989122,-0.166667
0.051990122,-0.166667
0.051991122,-0.166667
0.051992122,-0.166667
0.051993122,-0.166667
0.051994122,-0.166667
0.051995122,-0.166667
0.051996122,-0.166667
0.051997122,-0.166667
0.051998122,-0.166667
0.051999122,-0.166667
0.052000122,-0.166667
0.052001122,-0.166667
0.052002122,-0.166667
0.052003122,-0.166667
0.052004122,-0.166667
0.052005122,-0.166667
0.052006122,-0.166667
0.052007122,-0.166667
0.052008122,-0.166667
0.052009122,-0.166667
0.052010122,-0.166667
0.052011122,-0.166667
0.052012122,-0.166667
0.052013122,-0.166667
0.052014122,-0.166667
0.052015122,-0.166667
0.052016122,-0.166667
0.052017122,-0.166667
0.052018122,-0.166667
0.052019122,-0.166667
0.052020122,-0.166667
0.052021122,-0.166667
0.052022122,-0.166667
0.052023122,-0.166667
0.052024122,-0.166667
0.052025122,-0.166667
0.052026122,-0.166667
0.052027122,-0.166667
0.052028122,-0.166667
0.052029122,-0.166667
0.052030122,-0.166667
0.052031122,-0.166667
0.052032122,-0.166667
0.052033122,-0.166667
0.052034122,-0.166667
0.052035122,-0.166667
0.052036122,-0.166667
0.052037122,-0.166667
0.052038122,-0.166667
0.052039122,-0.166667
0.052040122,-0.166667
0.052041122,-0.166667
0.052042122,-0.166667
0.052043122,-0.166667
0.052044122,-0.166667
0.052045122,-0.166667
0.052046122,-0.166667
0.052047122,-0.166667
0.052048122,-0.166667
0.052049122,-0.166667
0.052050122,-0.166667
0.052051122,-0.166667
0.052052122,-0.166667
0.052053122,-0.166667
0.052054122,-0.166667
0.052055122,-0.166667
0.052056122,-0.166667
0.052057122,-0.166667
0.052058122,-0.166667
0.052059122,-0.166667
0.052060122,-0.166667
0.052061122,-0.166667
0.052062122,-0.166667
0.052063122,-0.166667
0.052064122,-0.166667
0.052065122,-0.166667
0.052066122,-0.166667
0.052067122,-0.166667
0.052068122,-0.166667
0.052069122,-0.166667
0.052070122,-0.166667
0.052071122,-0.166667
0.052072122,-0.166667
0.052073122,-0.166667
0.052074122,-0.166667
0.052075122,-0.166667
0.052076122,-0.166667
0.052077122,-0.166667
0.052078122,-0.166667
0.052079122,-0.166667
0.052080122,-0.166667
0.052081122,-0.166667
0.052082122,-0.166667
0.052083122,-0.166667
0.052084122,-0.166667
0.052085122,-0.166667
0.052086122,-0.166667
0.052087122,-0.166667
0.052088122,-0.166667
0.052089122,-0.166667
0.052090122,-0.166667
0.052091122,-0.166667
0.052092122,-0.166667
0.052093122,-0.166667
0.052094122,-0.166667
0.052095122,-0.166667
0.052096122,-0.166667
0.052097122,-0.166667
0.052098122,-0.166667
0.052099122,-0.166667
0.052100122,-0.166667
0.052101122,-0.166667
0.052102122,-0.166667
0.052103122,-0.166667
0.052104122,-0.166667
0.052105122,-0.166667
0.052106122,-0.166667
0.052107122,-0.166667
0.052108122,-0.166667
0.052109122,-0.166667
0.052110122,-0.166667
0.052111122,-0.166667
0.052112122,-0.166667
0.052113122,-0.166667
0.052114122,-0.166667
0.052115122,-0.166667
0.052116122,-0.166667
0.052117122,-0.166667
0.052118122,-0.166667
0.052119122,-0.166667
0.052120122,-0.166667
0.052121122,-0.166667
